        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.466664
                    -175                      -15.829505
                    -170                      -24.397346
                    -165                      -23.997416
                    -160                      -15.685022
                    -155                      -11.408986
                    -150                      -8.5647785
                    -145                       -6.447345
                    -140                      -4.7734977
                    -135                      -3.4028609
                    -130                      -2.2568236
                    -125                      -1.2879074
                    -120                     -0.46605011
                    -115                      0.22832131
                    -110                      0.80812363
                    -105                        1.281897
                    -100                       1.6552434
                     -95                        1.931779
                     -90                       2.1137888
                     -85                       2.2027068
                     -80                        2.199392
                     -75                        2.104451
                     -70                       1.9183606
                     -65                        1.641597
                     -60                       1.2747057
                     -55                      0.81832711
                     -50                      0.27317665
                     -45                     -0.36002423
                     -40                      -1.0806722
                     -35                      -1.8884688
                     -30                      -2.7836729
                     -25                      -3.7674003
                     -20                      -4.8418986
                     -15                      -6.0105749
                     -10                      -7.2771624
                      -5                      -8.6424173
                       0                       -10.09427
                       5                      -11.582154
                      10                      -12.961884
                      15                      -13.928895
                      20                       -14.09898
                      25                      -13.368966
                      30                      -12.049354
                      35                       -10.51303
                      40                      -8.9743822
                      45                      -7.5197162
                      50                      -6.1753645
                      55                      -4.9453015
                      60                      -3.8266933
                      65                      -2.8155534
                      70                      -1.9085272
                      75                      -1.1032625
                      80                     -0.39830984
                      85                      0.20709314
                      90                      0.71327045
                      95                       1.1201194
                     100                        1.427425
                     105                       1.6347749
                     110                       1.7415889
                     115                       1.7470586
                     120                       1.6500255
                     125                       1.4487846
                     130                       1.1407888
                     135                      0.72221857
                     140                      0.18735157
                     145                     -0.47237493
                     150                      -1.2698024
                     155                      -2.2243534
                     160                      -3.3659264
                     165                      -4.7419649
                     170                      -6.4315064
                     175                      -8.5766923
                     180                      -11.466664

