        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4551133
                    -175                       1.4551133
                    -170                       1.4551133
                    -165                       1.4551133
                    -160                       1.4551133
                    -155                       1.4551133
                    -150                       1.4551133
                    -145                       1.4551133
                    -140                       1.4551133
                    -135                       1.4551133
                    -130                       1.4551133
                    -125                       1.4551133
                    -120                       1.4551133
                    -115                       1.4551133
                    -110                       1.4551133
                    -105                       1.4551133
                    -100                       1.4551133
                     -95                       1.4551133
                     -90                       1.4551133
                     -85                       1.4551133
                     -80                       1.4551133
                     -75                       1.4551133
                     -70                       1.4551133
                     -65                       1.4551133
                     -60                       1.4551133
                     -55                       1.4551133
                     -50                       1.4551133
                     -45                       1.4551133
                     -40                       1.4551133
                     -35                       1.4551133
                     -30                       1.4551133
                     -25                       1.4551133
                     -20                       1.4551133
                     -15                       1.4551133
                     -10                       1.4551133
                      -5                       1.4551133
                       0                       1.4551133
                       5                       1.4551133
                      10                       1.4551133
                      15                       1.4551133
                      20                       1.4551133
                      25                       1.4551133
                      30                       1.4551133
                      35                       1.4551133
                      40                       1.4551133
                      45                       1.4551133
                      50                       1.4551133
                      55                       1.4551133
                      60                       1.4551133
                      65                       1.4551133
                      70                       1.4551133
                      75                       1.4551133
                      80                       1.4551133
                      85                       1.4551133
                      90                       1.4551133
                      95                       1.4551133
                     100                       1.4551133
                     105                       1.4551133
                     110                       1.4551133
                     115                       1.4551133
                     120                       1.4551133
                     125                       1.4551133
                     130                       1.4551133
                     135                       1.4551133
                     140                       1.4551133
                     145                       1.4551133
                     150                       1.4551133
                     155                       1.4551133
                     160                       1.4551133
                     165                       1.4551133
                     170                       1.4551133
                     175                       1.4551133
                     180                       1.4551133

