        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       -1.033874
                    -175                      -1.1682059
                    -170                      -1.2357384
                    -165                      -1.2295651
                    -160                      -1.1483343
                    -155                     -0.99655131
                    -150                     -0.78377339
                    -145                     -0.52300475
                    -140                      -0.2288367
                    -135                     0.084173592
                    -130                      0.40262213
                    -125                      0.71484921
                    -120                       1.0111178
                    -115                       1.2835337
                    -110                       1.5258393
                    -105                       1.7331709
                    -100                       1.9018304
                     -95                       2.0290943
                     -90                       2.1130675
                     -85                       2.1525544
                     -80                        2.147106
                     -75                       2.0968077
                     -70                       2.0024031
                     -65                       1.8652834
                     -60                       1.6875329
                     -55                        1.471996
                     -50                       1.2223632
                     -45                      0.94327053
                     -40                      0.64040551
                     -35                      0.32060085
                     -30                    -0.008109735
                     -25                     -0.33651407
                     -20                     -0.65437327
                     -15                     -0.95075641
                     -10                      -1.2145955
                      -5                      -1.4354537
                       0                      -1.6044285
                       5                      -1.7150377
                      10                      -1.7638972
                      15                      -1.7509602
                      20                      -1.6793805
                      25                      -1.5549269
                      30                      -1.3851839
                      35                      -1.1787199
                      40                     -0.94437404
                      45                     -0.69073861
                      50                      -0.4258424
                      55                     -0.15699965
                      60                      0.10922765
                      65                      0.36700214
                      70                      0.61115426
                      75                      0.83711942
                      80                       1.0408817
                      85                       1.2189292
                      90                       1.3683065
                      95                       1.4862665
                     100                       1.5707527
                     105                       1.6200745
                     110                        1.633002
                     115                       1.6087894
                     120                       1.5472122
                     125                       1.4486202
                     130                       1.3140139
                     135                        1.145147
                     140                      0.94466401
                     145                      0.71627664
                     150                      0.46497771
                     155                      0.19728137
                     160                    -0.078544613
                     165                     -0.35232089
                     170                     -0.61198219
                     175                     -0.84393271
                     180                       -1.033874

