        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.48995319
                    -175                     0.049998049
                    -170                      -0.4808014
                    -165                       -1.113787
                    -160                      -1.8631582
                    -155                      -2.7459873
                    -150                      -3.7810585
                    -145                      -4.9839725
                    -140                      -6.3511656
                    -135                      -7.8140869
                    -130                      -9.1360497
                    -125                      -9.8255058
                    -120                      -9.4531289
                    -115                      -8.2217324
                    -110                      -6.6743341
                    -105                      -5.1574079
                    -100                      -3.7958386
                     -95                       -2.613759
                     -90                      -1.6019384
                     -85                     -0.74292198
                     -80                    -0.019556861
                     -75                      0.58346536
                     -70                       1.0788873
                     -65                       1.4773044
                     -60                       1.7875618
                     -55                       2.0171125
                     -50                       2.1722988
                     -45                        2.258555
                     -40                       2.2805379
                     -35                       2.2421933
                     -30                       2.1467642
                     -25                       1.9967474
                     -20                       1.7938032
                     -15                       1.5386223
                     -10                       1.2307528
                      -5                      0.86838853
                       0                      0.44811349
                       5                    -0.035432842
                      10                     -0.58988952
                      15                      -1.2257643
                      20                      -1.9571475
                      25                      -2.8027677
                      30                      -3.7874987
                      35                      -4.9443877
                      40                      -6.3167359
                      45                      -7.9570906
                      50                      -9.9075355
                      55                      -12.091696
                      60                      -13.918222
                      65                      -14.016056
                      70                       -12.24638
                      75                      -9.9870122
                      80                      -7.9352461
                      85                      -6.2023379
                      90                      -4.7535322
                      95                      -3.5383162
                     100                      -2.5139307
                     105                      -1.6480827
                     110                     -0.91666076
                     115                     -0.30156665
                     120                      0.21093811
                     125                      0.63139913
                     130                      0.96797416
                     135                       1.2269815
                     140                        1.413267
                     145                       1.5304385
                     150                       1.5810028
                     155                        1.566425
                     160                       1.4871248
                     165                       1.3424205
                     170                       1.1304223
                     175                      0.84787746
                     180                      0.48995319

