        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0320665
                    -175                      0.86832157
                    -170                      0.68093906
                    -165                      0.47441798
                    -160                      0.25468319
                    -155                     0.029354149
                    -150                     -0.19209219
                    -145                     -0.39839013
                    -140                     -0.57693871
                    -135                      -0.7147668
                    -130                     -0.80001535
                    -125                     -0.82372067
                    -120                     -0.78144402
                    -115                     -0.67420344
                    -110                     -0.50834987
                    -105                     -0.29443057
                    -100                    -0.045456844
                     -95                      0.22487728
                     -90                      0.50361139
                     -85                      0.77944992
                     -80                       1.0429432
                     -75                       1.2868519
                     -70                       1.5057282
                     -65                       1.6957073
                     -60                        1.854216
                     -55                       1.9797014
                     -50                       2.0713964
                     -45                       2.1291238
                     -40                       2.1531378
                     -35                       2.1439957
                     -30                        2.102457
                     -25                       2.0294053
                     -20                       1.9257922
                     -15                       1.7926045
                     -10                       1.6308562
                      -5                       1.4416106
                       0                       1.2260387
                       5                      0.98555782
                      10                      0.72183228
                      15                      0.43723102
                      20                      0.13493903
                      25                     -0.18065457
                      30                     -0.50356966
                      35                     -0.82585633
                      40                      -1.1373235
                      45                      -1.4255353
                      50                      -1.6762829
                      55                      -1.8747199
                      60                      -2.0071971
                      65                      -2.0635184
                      70                      -2.0390004
                      75                       -1.935584
                      80                      -1.7615348
                      85                      -1.5298597
                      90                      -1.2560149
                      95                      -0.9559618
                     100                      -0.6442253
                     105                     -0.33327603
                     110                    -0.033178399
                     115                      0.24830434
                     120                      0.50540907
                     125                      0.73400917
                     130                      0.93126398
                     135                       1.0953161
                     140                       1.2250472
                     145                       1.3198902
                     150                       1.3796936
                     155                       1.4046299
                     160                       1.3951463
                     165                       1.3519531
                     170                       1.2760527
                     175                       1.1688107
                     180                       1.0320665

