        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.30101202
                    -175                     -0.44567711
                    -170                     -0.53222949
                    -165                     -0.55392876
                    -160                     -0.50865361
                    -155                     -0.39921351
                    -150                     -0.23282912
                    -145                    -0.019965414
                    -140                       0.2271111
                    -135                      0.49567833
                    -130                      0.77357324
                    -125                       1.0498097
                    -120                       1.3148542
                    -115                       1.5606634
                    -110                        1.780586
                    -105                        1.969208
                    -100                        2.122189
                     -95                       2.2361167
                     -90                       2.3083901
                     -85                       2.3371021
                     -80                       2.3210928
                     -75                       2.2597638
                     -70                       2.1531529
                     -65                       2.0019144
                     -60                       1.8073323
                     -55                       1.5713453
                     -50                       1.2965832
                     -45                      0.98641352
                     -40                      0.64500081
                     -35                      0.27737834
                     -30                     -0.11046908
                     -25                     -0.51151462
                     -20                      -0.9176021
                     -15                      -1.3193829
                     -10                      -1.7063136
                      -5                      -2.0667705
                       0                      -2.3883509
                       5                      -2.6584773
                      10                      -2.8650917
                      15                      -2.9979945
                      20                      -3.0499098
                      25                      -3.0175536
                      30                      -2.9022081
                      35                      -2.7096483
                      40                      -2.4494326
                      45                       -2.133765
                      50                       -1.776227
                      55                      -1.3906433
                      60                     -0.99022917
                      65                     -0.58705418
                      70                     -0.19177535
                      75                      0.18643674
                      80                      0.53985368
                      85                      0.86208524
                      90                       1.1479636
                      95                       1.3933809
                     100                        1.595246
                     105                       1.7513481
                     110                       1.8603027
                     115                       1.9215067
                     120                        1.935116
                     125                       1.9020486
                     130                       1.8240131
                     135                       1.7035675
                     140                       1.5442092
                     145                       1.3504978
                     150                        1.128205
                     155                      0.88447792
                     160                      0.62798155
                     165                      0.36896446
                     170                      0.11916099
                     175                     -0.10857667
                     180                     -0.30101202

