        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.20890078
                    -175                     -0.35715113
                    -170                     -0.44739634
                    -165                     -0.47237184
                    -160                     -0.42957554
                    -155                     -0.32165462
                    -150                     -0.15589094
                    -145                     0.057027203
                    -140                      0.30454273
                    -135                      0.57366554
                    -130                      0.85204708
                    -125                        1.128623
                    -120                       1.3938858
                    -115                       1.6399032
                    -110                       1.8601951
                    -105                       2.0495527
                    -100                       2.2038535
                     -95                       2.3198978
                     -90                       2.3952793
                     -85                       2.4282575
                     -80                       2.4178088
                     -75                       2.3634266
                     -70                       2.2652053
                     -65                       2.1238162
                     -60                        1.940522
                     -55                       1.7172022
                     -50                       1.4563913
                     -45                       1.1613261
                     -40                      0.83600507
                     -35                      0.48525717
                     -30                      0.11481972
                     -25                     -0.26858034
                     -20                     -0.65715288
                     -15                      -1.0419992
                     -10                      -1.4131284
                      -5                       -1.759585
                       0                      -2.0697463
                       5                      -2.3318495
                      10                      -2.5347737
                      15                      -2.6689946
                      20                      -2.7276745
                      25                      -2.7075548
                      30                      -2.6094705
                      35                      -2.4383175
                      40                      -2.2024761
                      45                      -1.9128513
                      50                       -1.581772
                      55                      -1.2219757
                      60                     -0.84581515
                      65                     -0.46473169
                      70                    -0.088966575
                      75                      0.27254818
                      80                      0.61218307
                      85                      0.92354021
                      90                       1.2013797
                      95                        1.441415
                     100                       1.6403749
                     105                       1.7958176
                     110                        1.906097
                     115                       1.9703215
                     120                       1.9883356
                     125                        1.960724
                     130                       1.8888439
                     135                       1.7748867
                     140                       1.6219741
                     145                       1.4342901
                     150                       1.2172449
                     155                      0.97765796
                     160                      0.72392866
                     165                      0.46613648
                     170                      0.21598163
                     175                    -0.013550111
                     180                     -0.20890078

