        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0127263
                    -175                       2.0127263
                    -170                       2.0127263
                    -165                       2.0127263
                    -160                       2.0127263
                    -155                       2.0127263
                    -150                       2.0127263
                    -145                       2.0127263
                    -140                       2.0127263
                    -135                       2.0127263
                    -130                       2.0127263
                    -125                       2.0127263
                    -120                       2.0127263
                    -115                       2.0127263
                    -110                       2.0127263
                    -105                       2.0127263
                    -100                       2.0127263
                     -95                       2.0127263
                     -90                       2.0127263
                     -85                       2.0127263
                     -80                       2.0127263
                     -75                       2.0127263
                     -70                       2.0127263
                     -65                       2.0127263
                     -60                       2.0127263
                     -55                       2.0127263
                     -50                       2.0127263
                     -45                       2.0127263
                     -40                       2.0127263
                     -35                       2.0127263
                     -30                       2.0127263
                     -25                       2.0127263
                     -20                       2.0127263
                     -15                       2.0127263
                     -10                       2.0127263
                      -5                       2.0127263
                       0                       2.0127263
                       5                       2.0127263
                      10                       2.0127263
                      15                       2.0127263
                      20                       2.0127263
                      25                       2.0127263
                      30                       2.0127263
                      35                       2.0127263
                      40                       2.0127263
                      45                       2.0127263
                      50                       2.0127263
                      55                       2.0127263
                      60                       2.0127263
                      65                       2.0127263
                      70                       2.0127263
                      75                       2.0127263
                      80                       2.0127263
                      85                       2.0127263
                      90                       2.0127263
                      95                       2.0127263
                     100                       2.0127263
                     105                       2.0127263
                     110                       2.0127263
                     115                       2.0127263
                     120                       2.0127263
                     125                       2.0127263
                     130                       2.0127263
                     135                       2.0127263
                     140                       2.0127263
                     145                       2.0127263
                     150                       2.0127263
                     155                       2.0127263
                     160                       2.0127263
                     165                       2.0127263
                     170                       2.0127263
                     175                       2.0127263
                     180                       2.0127263

