        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    0.0068475939
                    -175                      0.12921528
                    -170                      0.25143665
                    -165                      0.36827649
                    -160                      0.47494302
                    -155                      0.56715117
                    -150                      0.64114882
                    -145                      0.69372157
                    -140                      0.72218952
                    -135                      0.72440651
                    -130                      0.69876982
                    -125                       0.6442467
                    -120                      0.56042238
                    -115                      0.44757358
                    -110                      0.30677003
                    -105                      0.14000413
                    -100                    -0.049655177
                     -95                      -0.2578961
                     -90                     -0.47900939
                     -85                      -0.7057625
                     -80                     -0.92949618
                     -75                      -1.1402305
                     -70                      -1.3272007
                     -65                      -1.4796433
                     -60                      -1.5878644
                     -55                      -1.6444138
                     -50                      -1.6450984
                     -45                       -1.589544
                     -40                      -1.4811325
                     -35                      -1.3263411
                     -30                      -1.1336991
                     -25                     -0.91265604
                     -20                     -0.67260909
                     -15                     -0.42222055
                     -10                     -0.16904112
                      -5                     0.080616569
                       0                      0.32163599
                       5                      0.54993813
                      10                      0.76238968
                      15                      0.95653458
                      20                       1.1304915
                      25                       1.2828202
                      30                       1.4124264
                      35                       1.5184926
                      40                       1.6004338
                      45                       1.6578728
                      50                        1.690631
                      55                       1.6987337
                      60                       1.6824249
                      65                       1.6421923
                      70                       1.5787988
                      75                       1.4933205
                      80                       1.3871908
                      85                       1.2622464
                      90                       1.1207573
                      95                      0.96555859
                     100                      0.79993461
                     105                      0.62774902
                     110                      0.45339755
                     115                      0.28174669
                     120                      0.11801129
                     125                    -0.032440857
                     130                     -0.16435999
                     135                     -0.27294877
                     140                     -0.35422861
                     145                     -0.40538922
                     150                     -0.42506325
                     155                     -0.41347421
                     160                     -0.37242815
                     165                     -0.30515161
                     170                      -0.2160099
                     175                     -0.11015936
                     180                    0.0068475939

