        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.067948728
                    -175                     -0.11831287
                    -170                     -0.29203566
                    -165                     -0.44309624
                    -160                     -0.56145548
                    -155                      -0.6380474
                    -150                     -0.66579193
                    -145                     -0.64052496
                    -140                     -0.56160205
                    -135                     -0.43199425
                    -130                     -0.25784388
                    -125                    -0.047613543
                    -120                      0.18893836
                    -115                      0.44172508
                    -110                      0.70108979
                    -105                      0.95830127
                    -100                       1.2058093
                     -95                       1.4373189
                     -90                       1.6477502
                     -85                       1.8331393
                     -80                       1.9905407
                     -75                       2.1178111
                     -70                       2.2135904
                     -65                       2.2771709
                     -60                        2.308412
                     -55                       2.3076684
                     -50                       2.2757255
                     -45                       2.2137419
                     -40                       2.1231952
                     -35                       2.0058311
                     -30                       1.8636153
                     -25                       1.6986895
                     -20                       1.5133352
                     -15                       1.3099479
                     -10                        1.091028
                      -5                      0.85919299
                       0                      0.61721702
                       5                      0.36813919
                      10                      0.11521707
                      15                     -0.13770487
                      20                     -0.38620544
                      25                     -0.62510116
                      30                     -0.84835235
                      35                       -1.049078
                      40                        -1.21975
                      45                      -1.3526293
                      50                      -1.4404671
                      55                      -1.4774127
                      60                      -1.4599705
                      65                      -1.3877691
                      70                      -1.2639122
                      75                      -1.0947859
                      80                     -0.88937088
                      85                     -0.65825169
                      90                     -0.41247387
                      95                     -0.16300345
                     100                     0.080380604
                     105                      0.30917986
                     110                      0.51637917
                     115                      0.69643707
                     120                      0.84518761
                     125                      0.95970376
                     130                       1.0381567
                     135                       1.0796918
                     140                       1.0843315
                     145                        1.052913
                     150                      0.98706113
                     155                      0.88919794
                     160                      0.76258772
                     165                      0.61141191
                     170                      0.44086349
                     175                      0.25724033
                     180                     0.067948728

