        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.14795122
                    -175                     -0.36727252
                    -170                       -0.556894
                    -165                      -0.7034492
                    -160                     -0.79478021
                    -155                     -0.82169459
                    -150                     -0.77956665
                    -145                     -0.66925888
                    -140                     -0.49701762
                    -135                     -0.27338008
                    -130                    -0.011490833
                    -125                      0.27464519
                    -120                      0.57156823
                    -115                       0.8672584
                    -110                       1.1515497
                    -105                       1.4161929
                    -100                       1.6547122
                     -95                       1.8621687
                     -90                       2.0349067
                     -85                       2.1703406
                     -80                       2.2666802
                     -75                       2.3228992
                     -70                       2.3385447
                     -65                       2.3136797
                     -60                       2.2488362
                     -55                       2.1449927
                     -50                       2.0035739
                     -45                       1.8264693
                     -40                        1.616071
                     -35                       1.3753274
                     -30                       1.1078151
                     -25                       0.8178243
                     -20                      0.51045414
                     -15                      0.19170816
                     -10                      -0.1314289
                      -5                     -0.45096107
                       0                     -0.75793946
                       5                      -1.0425943
                      10                      -1.2949808
                      15                      -1.5051888
                      20                      -1.6643997
                      25                      -1.7657089
                      30                      -1.8049424
                      35                       -1.781202
                      40                      -1.6969888
                      45                      -1.5578662
                      50                       -1.371758
                      55                      -1.1480632
                      60                     -0.89678158
                      65                     -0.62779187
                      70                     -0.35034395
                      75                    -0.072763827
                      80                       0.1976703
                      85                      0.45473383
                      90                       0.6932054
                      95                      0.90871961
                     100                         1.09773
                     105                       1.2573696
                     110                       1.3853748
                     115                       1.4800173
                     120                       1.5400564
                     125                       1.5647096
                     130                       1.5536461
                     135                       1.5070018
                     140                       1.4254208
                     145                       1.3101286
                     150                       1.1630394
                     155                      0.98690625
                     160                      0.78551215
                     165                      0.56390075
                     170                      0.32862389
                     175                     0.087963111
                     180                     -0.14795122

