        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0005436
                    -175                      0.96688199
                    -170                      0.91390312
                    -165                      0.84221123
                    -160                      0.75270942
                    -155                       0.6466625
                    -150                      0.52578338
                    -145                      0.39233783
                    -140                      0.24925735
                    -135                      0.10024349
                    -130                    -0.050162576
                    -125                     -0.19658012
                    -120                      -0.3329005
                    -115                     -0.45254948
                    -110                     -0.54892168
                    -105                     -0.61596987
                    -100                      -0.6488778
                     -95                     -0.64469234
                     -90                     -0.60276716
                     -85                     -0.52483122
                     -80                     -0.41499404
                     -75                     -0.27898119
                     -70                     -0.12358166
                     -65                     0.044064129
                     -60                      0.21705748
                     -55                      0.38916958
                     -50                      0.55509299
                     -45                      0.71054038
                     -40                      0.85223027
                     -35                      0.97780038
                     -30                       1.0856822
                     -25                       1.1749614
                     -20                       1.2452401
                     -15                       1.2965108
                     -10                       1.3290466
                      -5                       1.3433118
                       0                        1.339892
                       5                        1.319431
                      10                       1.2826455
                      15                        1.230279
                      20                       1.1631283
                      25                       1.0820799
                      30                      0.98816649
                      35                      0.88264078
                      40                      0.76706385
                      45                      0.64340081
                      50                      0.51411293
                      55                      0.38223047
                      60                      0.25138548
                      65                      0.12577976
                      70                     0.010062984
                      75                     -0.09089706
                      80                      -0.1723536
                      85                     -0.23010463
                      90                     -0.26094663
                      95                      -0.2630346
                     100                     -0.23626032
                     105                     -0.18220512
                     110                     -0.10402439
                     115                    -0.006113419
                     120                      0.10633433
                     125                      0.22779001
                     130                      0.35280026
                     135                      0.47630146
                     140                      0.59382273
                     145                      0.70158629
                     150                      0.79652622
                     155                      0.87625089
                     160                       0.9389724
                     165                        0.983422
                     170                       1.0087657
                     175                       1.0145294
                     180                       1.0005436

