        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.80148245
                    -175                      0.73626941
                    -170                      0.66408598
                    -165                      0.58914478
                    -160                      0.51572374
                    -155                      0.44805343
                    -150                      0.39018433
                    -145                      0.34583618
                    -140                      0.31823576
                    -135                      0.30995357
                    -130                      0.32275383
                    -125                      0.35747484
                    -120                      0.41395608
                    -115                      0.49102549
                    -110                      0.58655339
                    -105                      0.69757104
                    -100                      0.82044277
                     -95                      0.95107404
                     -90                        1.085134
                     -85                       1.2183814
                     -80                       1.3464748
                     -75                       1.4656271
                     -70                       1.5724439
                     -65                       1.6640584
                     -60                       1.7381708
                     -55                       1.7930555
                     -50                       1.8275416
                     -45                        1.840972
                     -40                       1.8331481
                     -35                       1.8042632
                     -30                       1.7548301
                     -25                       1.6856058
                     -20                       1.5975181
                     -15                       1.4915965
                     -10                       1.3689127
                      -5                       1.2305342
                       0                        1.077496
                       5                      0.91078832
                      10                      0.73139242
                      15                      0.54034371
                      20                      0.33881305
                      25                      0.12825741
                      30                     -0.08939258
                      35                     -0.31150604
                      40                     -0.53450292
                      45                     -0.75361701
                      50                     -0.96272854
                      55                      -1.1543507
                      60                      -1.3198722
                      65                      -1.4501475
                      70                      -1.5364625
                      75                      -1.5717767
                      80                      -1.5519885
                      85                      -1.4768673
                      90                      -1.3504516
                      95                      -1.1800627
                     100                      -0.9761065
                     105                     -0.75007888
                     110                     -0.51348244
                     115                      -0.2768657
                     120                      -0.0492396
                     125                      0.16217119
                     130                      0.35193647
                     135                      0.51628622
                     140                       0.6529107
                     145                      0.76074595
                     150                      0.83977285
                     155                      0.89084288
                     160                      0.91553365
                     165                      0.91603214
                     170                      0.89504067
                     175                      0.85569956
                     180                      0.80148245

