        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.14333293
                    -175                     -0.27753655
                    -170                      -0.3562698
                    -165                     -0.37308136
                    -160                     -0.32608363
                    -155                     -0.21819144
                    -150                    -0.056553222
                    -145                      0.14862554
                    -140                       0.3854969
                    -135                      0.64186624
                    -130                      0.90615288
                    -125                       1.1679624
                    -120                       1.4183294
                    -115                       1.6497342
                    -110                       1.8559935
                    -105                       2.0320987
                    -100                       2.1740503
                     -95                       2.2787118
                     -90                       2.3436934
                     -85                       2.3672562
                     -80                       2.3482908
                     -75                       2.2862351
                     -70                       2.1810859
                     -65                       2.0333903
                     -60                       1.8442542
                     -55                       1.6153582
                     -50                       1.3489814
                     -45                       1.0480311
                     -40                      0.71607989
                     -35                      0.35741097
                     -30                    -0.022926197
                     -25                     -0.41904859
                     -20                     -0.82416138
                     -15                      -1.2304739
                     -10                       -1.629125
                      -5                      -2.0101471
                       0                      -2.3625207
                       5                      -2.6743797
                      10                      -2.9335381
                      15                      -3.1281592
                      20                      -3.2479301
                      25                      -3.2853056
                      30                      -3.2366925
                      35                      -3.1032124
                      40                      -2.8907835
                      45                      -2.6094687
                      50                      -2.2722817
                      55                      -1.8937828
                      60                      -1.4887867
                      65                      -1.0713787
                      70                     -0.65429747
                      75                     -0.24863646
                      80                      0.13622381
                      85                      0.49254395
                      90                      0.81409078
                      95                       1.0959479
                     100                        1.334407
                     105                       1.5267991
                     110                       1.6713966
                     115                       1.7673369
                     120                       1.8145747
                     125                       1.8138672
                     130                       1.7667901
                     135                       1.6757895
                     140                        1.544268
                     145                       1.3767063
                     150                       1.1788138
                     155                      0.95769021
                     160                      0.72196446
                     165                      0.48185049
                     170                      0.24903313
                     175                     0.036277822
                     180                     -0.14333293

