        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.10761832
                    -175                      0.23555435
                    -170                      0.36268153
                    -165                      0.48400951
                    -160                      0.59501344
                    -155                      0.69168659
                    -150                      0.77056067
                    -145                      0.82870841
                    -140                      0.86374057
                    -135                      0.87380669
                    -130                       0.8576065
                    -125                      0.81441708
                    -120                      0.74413899
                    -115                      0.64736356
                    -110                      0.52546128
                    -105                      0.38068847
                    -100                      0.21630449
                     -95                     0.036684359
                     -90                     -0.15259871
                     -85                     -0.34476408
                     -80                     -0.53189706
                     -75                      -0.7052861
                     -70                      -0.8558588
                     -65                     -0.97489886
                     -60                      -1.0548936
                     -55                      -1.0903855
                     -50                      -1.0786359
                     -45                      -1.0199267
                     -40                     -0.91741689
                     -35                     -0.77660127
                     -30                     -0.60452847
                     -25                     -0.40897097
                     -20                     -0.19770734
                     -15                     0.021996622
                     -10                      0.24369303
                      -5                      0.46187612
                       0                      0.67197812
                       5                      0.87025207
                      10                       1.0537867
                      15                       1.2202061
                      20                       1.3676603
                      25                       1.4947052
                      30                        1.600228
                      35                        1.683391
                      40                       1.7435958
                      45                       1.7804632
                      50                       1.7938265
                      55                       1.7837373
                      60                       1.7504805
                      65                       1.6945981
                      70                       1.6169204
                      75                       1.5186028
                      80                       1.4011683
                      85                       1.2665523
                      90                       1.1171428
                      95                      0.95585358
                     100                      0.78608803
                     105                      0.61180002
                     110                      0.43744994
                     115                      0.26792766
                     120                      0.10841194
                     125                    -0.035842673
                     130                      -0.1597902
                     135                     -0.25893177
                     140                     -0.32967243
                     145                     -0.36964538
                     150                     -0.37794781
                     155                     -0.35524294
                     160                     -0.30370798
                     165                     -0.22683946
                     170                      -0.1291553
                     175                    -0.015847721
                     180                      0.10761832

