        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.32605101
                    -175                     -0.13017483
                    -170                     -0.68111198
                    -165                      -1.3393351
                    -160                      -2.1207564
                    -155                      -3.0448183
                    -150                      -4.1334405
                    -145                      -5.4056597
                    -140                      -6.8585958
                    -135                      -8.4093796
                    -130                      -9.7609576
                    -125                      -10.316633
                    -120                      -9.6756441
                    -115                      -8.2254233
                    -110                       -6.569128
                    -105                      -5.0129623
                    -100                      -3.6448304
                     -95                      -2.4702171
                     -90                      -1.4716301
                     -85                      -0.6280481
                     -80                     0.079291858
                     -75                      0.66635798
                     -70                       1.1461814
                     -65                       1.5294706
                     -60                       1.8251073
                     -55                       2.0405501
                     -50                       2.1821372
                     -45                       2.2552986
                     -40                       2.2646903
                     -35                       2.2142594
                     -30                       2.1072497
                     -25                       1.9461514
                     -20                       1.7326013
                     -15                       1.4672356
                     -10                       1.1494982
                      -5                      0.77740453
                       0                      0.34725114
                       5                     -0.14676795
                      10                     -0.71296593
                      15                      -1.3628786
                      20                      -2.1121867
                      25                      -2.9821676
                      30                      -4.0019892
                      35                      -5.2124087
                      40                      -6.6716553
                      45                      -8.4636396
                      50                      -10.700657
                      55                      -13.450245
                      60                      -16.137447
                      65                        -16.2491
                      70                      -13.576966
                      75                      -10.721326
                      80                      -8.3777072
                      85                      -6.4966491
                      90                      -4.9666989
                      95                      -3.7041503
                     100                      -2.6510225
                     105                       -1.767404
                     110                      -1.0250788
                     115                      -0.4035909
                     120                      0.11222394
                     125                      0.53380658
                     130                      0.86988844
                     135                        1.127154
                     140                       1.3106723
                     145                       1.4241689
                     150                       1.4701839
                     155                       1.4501425
                     160                       1.3643554
                     165                       1.2119599
                     170                      0.99080396
                     175                      0.69727438
                     180                      0.32605101

