        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -13.784497
                    -175                      -19.283622
                    -170                       -22.58855
                    -165                      -16.391284
                    -160                      -11.957133
                    -155                      -8.9604808
                    -150                      -6.7415978
                    -145                      -4.9998674
                    -140                       -3.582406
                    -135                      -2.4029551
                    -130                      -1.4091784
                    -125                      -0.5677388
                    -120                      0.14326555
                    -115                      0.73847606
                    -110                       1.2277438
                    -105                       1.6176793
                    -100                       1.9126749
                     -95                       2.1156072
                     -90                       2.2283387
                     -85                       2.2521221
                     -80                       2.1877506
                     -75                       2.0359396
                     -70                       1.7973862
                     -65                       1.4729251
                     -60                       1.0636331
                     -55                      0.57091438
                     -50                   -0.0034233129
                     -45                     -0.65709236
                     -40                      -1.3872301
                     -35                      -2.1902544
                     -30                      -3.0616111
                     -25                      -3.9953084
                     -20                      -4.9830403
                     -15                      -6.0125579
                     -10                       -7.064742
                      -5                      -8.1086874
                       0                      -9.0945515
                       5                      -9.9462923
                      10                      -10.562594
                      15                      -10.839595
                      20                       -10.71767
                      25                      -10.218182
                      30                      -9.4304786
                      35                      -8.4640559
                      40                      -7.4112895
                      45                      -6.3366525
                      50                       -5.281192
                      55                      -4.2702754
                      60                       -3.319757
                      65                      -2.4399195
                      70                      -1.6377723
                      75                     -0.91834619
                      80                     -0.28542122
                      85                      0.25805291
                      90                      0.70975394
                      95                       1.0676052
                     100                       1.3299448
                     105                       1.4951885
                     110                       1.5617497
                     115                       1.5278732
                     120                       1.3914218
                     125                       1.1495894
                     130                      0.79850481
                     135                      0.33267122
                     140                     -0.25584948
                     145                     -0.97866147
                     150                        -1.85295
                     155                      -2.9046264
                     160                      -4.1738186
                     165                      -5.7252017
                     170                      -7.6693446
                     175                      -10.212217
                     180                      -13.784497

