        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8287259
                    -175                       1.8287259
                    -170                       1.8287259
                    -165                       1.8287259
                    -160                       1.8287259
                    -155                       1.8287259
                    -150                       1.8287259
                    -145                       1.8287259
                    -140                       1.8287259
                    -135                       1.8287259
                    -130                       1.8287259
                    -125                       1.8287259
                    -120                       1.8287259
                    -115                       1.8287259
                    -110                       1.8287259
                    -105                       1.8287259
                    -100                       1.8287259
                     -95                       1.8287259
                     -90                       1.8287259
                     -85                       1.8287259
                     -80                       1.8287259
                     -75                       1.8287259
                     -70                       1.8287259
                     -65                       1.8287259
                     -60                       1.8287259
                     -55                       1.8287259
                     -50                       1.8287259
                     -45                       1.8287259
                     -40                       1.8287259
                     -35                       1.8287259
                     -30                       1.8287259
                     -25                       1.8287259
                     -20                       1.8287259
                     -15                       1.8287259
                     -10                       1.8287259
                      -5                       1.8287259
                       0                       1.8287259
                       5                       1.8287259
                      10                       1.8287259
                      15                       1.8287259
                      20                       1.8287259
                      25                       1.8287259
                      30                       1.8287259
                      35                       1.8287259
                      40                       1.8287259
                      45                       1.8287259
                      50                       1.8287259
                      55                       1.8287259
                      60                       1.8287259
                      65                       1.8287259
                      70                       1.8287259
                      75                       1.8287259
                      80                       1.8287259
                      85                       1.8287259
                      90                       1.8287259
                      95                       1.8287259
                     100                       1.8287259
                     105                       1.8287259
                     110                       1.8287259
                     115                       1.8287259
                     120                       1.8287259
                     125                       1.8287259
                     130                       1.8287259
                     135                       1.8287259
                     140                       1.8287259
                     145                       1.8287259
                     150                       1.8287259
                     155                       1.8287259
                     160                       1.8287259
                     165                       1.8287259
                     170                       1.8287259
                     175                       1.8287259
                     180                       1.8287259

