        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1381038
                    -175                       2.1381038
                    -170                       2.1381038
                    -165                       2.1381038
                    -160                       2.1381038
                    -155                       2.1381038
                    -150                       2.1381038
                    -145                       2.1381038
                    -140                       2.1381038
                    -135                       2.1381038
                    -130                       2.1381038
                    -125                       2.1381038
                    -120                       2.1381038
                    -115                       2.1381038
                    -110                       2.1381038
                    -105                       2.1381038
                    -100                       2.1381038
                     -95                       2.1381038
                     -90                       2.1381038
                     -85                       2.1381038
                     -80                       2.1381038
                     -75                       2.1381038
                     -70                       2.1381038
                     -65                       2.1381038
                     -60                       2.1381038
                     -55                       2.1381038
                     -50                       2.1381038
                     -45                       2.1381038
                     -40                       2.1381038
                     -35                       2.1381038
                     -30                       2.1381038
                     -25                       2.1381038
                     -20                       2.1381038
                     -15                       2.1381038
                     -10                       2.1381038
                      -5                       2.1381038
                       0                       2.1381038
                       5                       2.1381038
                      10                       2.1381038
                      15                       2.1381038
                      20                       2.1381038
                      25                       2.1381038
                      30                       2.1381038
                      35                       2.1381038
                      40                       2.1381038
                      45                       2.1381038
                      50                       2.1381038
                      55                       2.1381038
                      60                       2.1381038
                      65                       2.1381038
                      70                       2.1381038
                      75                       2.1381038
                      80                       2.1381038
                      85                       2.1381038
                      90                       2.1381038
                      95                       2.1381038
                     100                       2.1381038
                     105                       2.1381038
                     110                       2.1381038
                     115                       2.1381038
                     120                       2.1381038
                     125                       2.1381038
                     130                       2.1381038
                     135                       2.1381038
                     140                       2.1381038
                     145                       2.1381038
                     150                       2.1381038
                     155                       2.1381038
                     160                       2.1381038
                     165                       2.1381038
                     170                       2.1381038
                     175                       2.1381038
                     180                       2.1381038

