        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.61663849
                    -175                     -0.75118951
                    -170                     -0.83131603
                    -165                     -0.85180811
                    -160                     -0.81108829
                    -155                     -0.71149667
                    -150                     -0.55899906
                    -145                     -0.36240879
                    -140                     -0.13234613
                    -135                      0.11981156
                    -130                      0.38280032
                    -125                      0.64607611
                    -120                      0.90016192
                    -115                       1.1367909
                    -110                       1.3489144
                    -105                       1.5306371
                    -100                       1.6771222
                     -95                       1.7844979
                     -90                       1.8497776
                     -85                       1.8707896
                     -80                       1.8462138
                     -75                       1.7754784
                     -70                       1.6588596
                     -65                       1.4975241
                     -60                       1.2936229
                     -55                       1.0504185
                     -50                      0.77244468
                     -45                      0.46568856
                     -40                      0.13777482
                     -35                     -0.20189233
                     -30                     -0.54209835
                     -25                     -0.86999778
                     -20                      -1.1716148
                     -15                       -1.432746
                     -10                      -1.6402501
                      -5                      -1.7835447
                       0                      -1.8559697
                       5                      -1.8556343
                      10                      -1.7853722
                      15                      -1.6520565
                      20                      -1.4652591
                      25                      -1.2358571
                      30                     -0.97484197
                      35                     -0.69251018
                      40                     -0.39803847
                      45                    -0.099358874
                      50                      0.19677867
                      55                      0.48465257
                      60                      0.75939124
                      65                       1.0168089
                      70                        1.253273
                      75                       1.4656083
                      80                       1.6510342
                      85                       1.8071315
                      90                        1.931847
                      95                       2.0234247
                     100                       2.0805524
                     105                       2.1022926
                     110                       2.0881448
                     115                       2.0380863
                     120                       1.9526208
                     125                       1.8328346
                     130                       1.6804633
                     135                       1.4979701
                     140                       1.2886375
                     145                       1.0566725
                     150                      0.80731774
                     155                       0.5469557
                     160                      0.28317914
                     165                     0.024783965
                     170                     -0.21837511
                     175                     -0.43573428
                     180                     -0.61663849

