        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0498367
                    -175                       -9.966095
                    -170                      -11.915501
                    -165                      -13.108993
                    -160                      -12.557499
                    -155                      -10.717483
                    -150                       -8.641787
                    -145                      -6.7637954
                    -140                      -5.1532735
                    -135                      -3.7856645
                    -130                       -2.623743
                    -125                      -1.6355783
                    -120                     -0.79672374
                    -115                    -0.089071715
                    -110                      0.50065727
                    -105                      0.98217053
                    -100                       1.3625442
                     -95                       1.6469072
                     -90                       1.8389336
                     -85                       1.9412236
                     -80                       1.9554717
                     -75                       1.8827504
                     -70                       1.7235664
                     -65                       1.4779559
                     -60                       1.1455323
                     -55                      0.72552039
                     -50                      0.21679761
                     -45                     -0.38201518
                     -40                      -1.0723374
                     -35                      -1.8551364
                     -30                      -2.7298656
                     -25                      -3.6922758
                     -20                      -4.7300884
                     -15                      -5.8149823
                     -10                      -6.8895941
                      -5                      -7.8525493
                       0                      -8.5584041
                       5                      -8.8637419
                      10                      -8.7151989
                      15                       -8.189568
                      20                      -7.4325271
                      25                      -6.5755671
                      30                      -5.7035188
                      35                      -4.8609671
                      40                      -4.0676797
                      45                       -3.330476
                      50                      -2.6502345
                      55                      -2.0255838
                      60                      -1.4547075
                      65                     -0.93615019
                      70                     -0.46911217
                      75                    -0.053491778
                      80                      0.31018748
                      85                      0.62089137
                      90                      0.87725559
                      95                       1.0774512
                     100                       1.2195888
                     105                       1.3015463
                     110                       1.3210281
                     115                       1.2755369
                     120                       1.1623054
                     125                      0.97818239
                     130                       0.7194641
                     135                      0.38165433
                     140                    -0.040866965
                     145                     -0.55529883
                     150                      -1.1710424
                     155                      -1.9005515
                     160                      -2.7604761
                     165                      -3.7731157
                     170                      -4.9679172
                     175                      -6.3815245
                     180                      -8.0498367

