        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1852777
                    -175                       2.1852777
                    -170                       2.1852777
                    -165                       2.1852777
                    -160                       2.1852777
                    -155                       2.1852777
                    -150                       2.1852777
                    -145                       2.1852777
                    -140                       2.1852777
                    -135                       2.1852777
                    -130                       2.1852777
                    -125                       2.1852777
                    -120                       2.1852777
                    -115                       2.1852777
                    -110                       2.1852777
                    -105                       2.1852777
                    -100                       2.1852777
                     -95                       2.1852777
                     -90                       2.1852777
                     -85                       2.1852777
                     -80                       2.1852777
                     -75                       2.1852777
                     -70                       2.1852777
                     -65                       2.1852777
                     -60                       2.1852777
                     -55                       2.1852777
                     -50                       2.1852777
                     -45                       2.1852777
                     -40                       2.1852777
                     -35                       2.1852777
                     -30                       2.1852777
                     -25                       2.1852777
                     -20                       2.1852777
                     -15                       2.1852777
                     -10                       2.1852777
                      -5                       2.1852777
                       0                       2.1852777
                       5                       2.1852777
                      10                       2.1852777
                      15                       2.1852777
                      20                       2.1852777
                      25                       2.1852777
                      30                       2.1852777
                      35                       2.1852777
                      40                       2.1852777
                      45                       2.1852777
                      50                       2.1852777
                      55                       2.1852777
                      60                       2.1852777
                      65                       2.1852777
                      70                       2.1852777
                      75                       2.1852777
                      80                       2.1852777
                      85                       2.1852777
                      90                       2.1852777
                      95                       2.1852777
                     100                       2.1852777
                     105                       2.1852777
                     110                       2.1852777
                     115                       2.1852777
                     120                       2.1852777
                     125                       2.1852777
                     130                       2.1852777
                     135                       2.1852777
                     140                       2.1852777
                     145                       2.1852777
                     150                       2.1852777
                     155                       2.1852777
                     160                       2.1852777
                     165                       2.1852777
                     170                       2.1852777
                     175                       2.1852777
                     180                       2.1852777

