        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.90225533
                    -175                      0.70649032
                    -170                      0.45163931
                    -165                      0.13427944
                    -160                     -0.24933933
                    -155                     -0.70286674
                    -150                      -1.2290605
                    -145                      -1.8283328
                    -140                      -2.4961251
                    -135                      -3.2183494
                    -130                       -3.964129
                    -125                      -4.6763797
                    -120                      -5.2656142
                    -115                      -5.6210559
                    -110                      -5.6526227
                    -105                      -5.3444497
                    -100                      -4.7661446
                     -95                      -4.0282353
                     -90                      -3.2312275
                     -85                      -2.4440896
                     -80                      -1.7066683
                     -75                      -1.0383674
                     -70                     -0.44677132
                     -65                     0.067060786
                     -60                      0.50542367
                     -55                      0.87220513
                     -50                       1.1719307
                     -45                        1.409245
                     -40                       1.5886217
                     -35                       1.7141881
                     -30                       1.7896049
                     -25                       1.8179715
                     -20                       1.8017456
                     -15                       1.7426731
                     -10                       1.6417334
                      -5                       1.4991031
                       0                       1.3141449
                       5                       1.0854077
                      10                      0.81073825
                      15                       0.4873282
                      20                      0.11189625
                      25                     -0.31905236
                      30                     -0.80880489
                      35                      -1.3597389
                      40                      -1.9721274
                      45                      -2.6421043
                      50                      -3.3582918
                      55                      -4.0966018
                      60                        -4.81348
                      65                      -5.4405622
                      70                      -5.8889544
                      75                      -6.0736323
                      80                      -5.9537515
                      85                      -5.5572936
                      90                      -4.9638248
                      95                       -4.264792
                     100                      -3.5337695
                     105                      -2.8195463
                     110                      -2.1502077
                     115                      -1.5399772
                     120                     -0.99477854
                     125                     -0.51591293
                     130                     -0.10227892
                     135                      0.24834264
                     140                      0.53855513
                     145                       0.7709245
                     150                      0.94772926
                     155                       1.0708038
                     160                       1.1414327
                     165                       1.1602751
                     170                       1.1273094
                     175                       1.0417963
                     180                      0.90225533

