        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.22694535
                    -175                      0.07452374
                    -170                    -0.043940684
                    -165                     -0.11844058
                    -160                     -0.14127876
                    -155                     -0.10816296
                    -150                    -0.018878777
                    -145                      0.12267594
                    -140                      0.30910876
                    -135                      0.53060452
                    -130                      0.77614544
                    -125                       1.0346025
                    -120                       1.2955373
                    -115                       1.5496806
                    -110                       1.7891351
                    -105                       2.0073888
                    -100                       2.1992164
                     -95                       2.3605328
                     -90                        2.488237
                     -85                       2.5801433
                     -80                       2.6345962
                     -75                        2.650726
                     -70                       2.6281681
                     -65                       2.5670553
                     -60                       2.4679799
                     -55                       2.3319683
                     -50                       2.1604649
                     -45                       1.9553234
                     -40                       1.7188041
                     -35                       1.4535783
                     -30                       1.1627391
                     -25                      0.84982386
                     -20                      0.51884904
                     -15                      0.17436393
                     -10                     -0.17847481
                      -5                     -0.53380731
                       0                     -0.88496061
                       5                      -1.2242416
                      10                      -1.5433086
                      15                      -1.8325573
                      20                       -2.081826
                      25                      -2.2807961
                      30                      -2.4198294
                      35                      -2.4910682
                      40                      -2.4896113
                      45                      -2.4144672
                      50                      -2.2689829
                      55                      -2.0605834
                      60                       -1.799891
                      65                      -1.4994824
                      70                      -1.1726091
                      75                      -0.8321351
                      80                      -0.4898101
                      85                     -0.15587606
                      90                       0.1610441
                      95                      0.45400658
                     100                       0.7174271
                     105                      0.94705985
                     110                       1.1397866
                     115                       1.2934693
                     120                       1.4068324
                     125                       1.4793774
                     130                       1.5113315
                     135                       1.5036302
                     140                       1.4579334
                     145                       1.3766765
                     150                       1.2631541
                     155                       1.1216352
                     160                       0.9574972
                     165                      0.77735976
                     170                      0.58917948
                     175                      0.40224684
                     180                      0.22694535

