        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9138405
                    -175                      -9.1147224
                    -170                      -11.943032
                    -165                        -15.3924
                    -160                      -17.393586
                    -155                      -14.941138
                    -150                      -11.550817
                    -145                      -8.8252063
                    -140                      -6.6973843
                    -135                      -4.9943414
                    -130                      -3.5977909
                    -125                      -2.4324917
                    -120                      -1.4497835
                    -115                     -0.61736329
                    -110                     0.086682676
                    -105                       0.6774433
                    -100                       1.1654013
                     -95                       1.5578759
                     -90                       1.8599985
                     -85                       2.0754506
                     -80                       2.2067687
                     -75                       2.2559502
                     -70                       2.2245736
                     -65                       2.1140199
                     -60                       1.9256018
                     -55                       1.6606428
                     -50                       1.3205049
                     -45                       0.9065657
                     -40                      0.42013756
                     -35                     -0.13768281
                     -30                     -0.76625259
                     -25                      -1.4657364
                     -20                      -2.2376151
                     -15                      -3.0854117
                     -10                      -4.0157259
                      -5                      -5.0397337
                       0                      -6.1754067
                       5                      -7.4509114
                      10                      -8.9098277
                      15                      -10.619187
                      20                      -12.678906
                      25                      -15.209516
                      30                      -18.127461
                      35                      -19.885327
                      40                      -18.055819
                      45                      -14.853959
                      50                      -12.020196
                      55                      -9.6930168
                      60                      -7.7611836
                      65                      -6.1280112
                      70                      -4.7284661
                      75                      -3.5200085
                      80                      -2.4744869
                      85                      -1.5729019
                      90                     -0.80212058
                      95                       -0.153066
                     100                      0.38085975
                     105                      0.80435526
                     110                       1.1207833
                     115                       1.3324723
                     120                       1.4408726
                     125                          1.4466
                     130                       1.3493779
                     135                       1.1478787
                     140                      0.83944691
                     145                      0.41967237
                     150                      -0.1182503
                     155                     -0.78448134
                     160                      -1.5940033
                     165                      -2.5689329
                     170                      -3.7422973
                     175                      -5.1644213
                     180                      -6.9138405

