        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.93139464
                    -175                      0.87031192
                    -170                      0.79483807
                    -165                      0.70861443
                    -160                      0.61564526
                    -155                      0.52027703
                    -150                      0.42714558
                    -145                      0.34107565
                    -140                      0.26692024
                    -135                       0.2093343
                    -130                      0.17249031
                    -125                      0.15976054
                    -120                      0.17340804
                    -115                      0.21433935
                    -110                       0.2819697
                    -105                      0.37423409
                    -100                      0.48774853
                     -95                      0.61809459
                     -90                      0.76017824
                     -85                      0.90868454
                     -80                       1.0581492
                     -75                       1.2035933
                     -70                       1.3405244
                     -65                       1.4650998
                     -60                       1.5741806
                     -55                       1.6653313
                     -50                       1.7367811
                     -45                       1.7873581
                     -40                       1.8164085
                     -35                       1.8237081
                     -30                        1.809371
                     -25                       1.7737625
                     -20                       1.7174179
                     -15                        1.640971
                     -10                       1.5450961
                      -5                        1.430467
                       0                       1.2977347
                       5                       1.1475273
                      10                      0.98047719
                      15                      0.79730879
                      20                      0.59890739
                      25                      0.38647055
                      30                      0.16169185
                      35                     -0.07301335
                      40                     -0.31424993
                      45                     -0.55737701
                      50                     -0.79628061
                      55                      -1.0232613
                      60                       -1.229143
                      65                      -1.4037202
                      70                      -1.5366271
                      75                      -1.6186021
                      80                      -1.6429498
                      85                      -1.6068312
                      90                      -1.5120182
                      95                       -1.364515
                     100                      -1.1740566
                     105                     -0.95234892
                     110                     -0.71168635
                     115                     -0.46373904
                     120                     -0.21875897
                     125                     0.014805798
                     130                      0.23038588
                     135                      0.42317155
                     140                      0.58989789
                     145                      0.72860157
                     150                      0.83838867
                     155                      0.91923282
                     160                      0.97181063
                     165                      0.99737482
                     170                      0.99766181
                     175                      0.97482974
                     180                      0.93139464

