        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.24893493
                    -175                     -0.37863371
                    -170                     -0.45685166
                    -165                     -0.47590847
                    -160                     -0.43213902
                    -155                     -0.32656536
                    -150                     -0.16477116
                    -145                     0.043978335
                    -140                      0.28807604
                    -135                      0.55498524
                    -130                       0.8324157
                    -125                       1.1091188
                    -120                       1.3753046
                    -115                       1.6227665
                    -110                       1.8448209
                    -105                       2.0361518
                    -100                       2.1926255
                     -95                       2.3111117
                     -90                       2.3893314
                     -85                       2.4257855
                     -80                       2.4194937
                     -75                       2.3701776
                     -70                        2.278089
                     -65                       2.1440444
                     -60                       1.9694507
                     -55                        1.756354
                     -50                       1.5075143
                     -45                       1.2265013
                     -40                      0.91781112
                     -35                      0.58699552
                     -30                      0.24078723
                     -25                     -0.11280551
                     -20                     -0.46447866
                     -15                      -0.8037456
                     -10                      -1.1192505
                      -5                      -1.3993363
                       0                       -1.632875
                       5                      -1.8102688
                      10                      -1.9245633
                      15                      -1.9721035
                      20                      -1.9530109
                      25                      -1.8709677
                      30                      -1.7325582
                      35                      -1.5463363
                      40                      -1.3218536
                      45                      -1.0688374
                      50                     -0.79660432
                      55                     -0.51371701
                      60                     -0.22783295
                      65                     0.054315688
                      70                      0.32686961
                      75                      0.58475899
                      80                      0.82361522
                      85                       1.0396916
                      90                        1.229833
                      95                       1.3913064
                     100                       1.5219301
                     105                       1.6199577
                     110                       1.6840934
                     115                       1.7134991
                     120                       1.7078149
                     125                       1.6671953
                     130                       1.5923641
                     135                       1.4846918
                     140                       1.3462991
                     145                       1.1801896
                     150                      0.99041052
                     155                      0.78223239
                     160                      0.56232625
                     165                      0.33889374
                     170                      0.12167975
                     175                    -0.078229801
                     180                     -0.24893493

