        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.24330816
                    -175                     -0.43387309
                    -170                     -0.58068017
                    -165                      -0.6721607
                    -160                     -0.69985323
                    -155                     -0.65982539
                    -150                     -0.55340859
                    -145                     -0.38697614
                    -140                     -0.17084711
                    -135                     0.082299755
                    -130                      0.35902977
                    -125                      0.64642624
                    -120                      0.93289748
                    -115                       1.2085514
                    -110                       1.4652561
                    -105                       1.6965156
                    -100                       1.8972622
                     -95                       2.0636321
                     -90                       2.1927607
                     -85                       2.2826079
                     -80                       2.3318427
                     -75                       2.3397248
                     -70                       2.3060584
                     -65                       2.2311521
                     -60                       2.1158073
                     -55                       1.9613265
                     -50                       1.7695408
                     -45                       1.5428562
                     -40                       1.2843165
                     -35                       0.9976843
                     -30                      0.68753665
                     -25                      0.35937076
                     -20                     0.019707344
                     -15                     -0.32382894
                     -10                     -0.66248596
                      -5                     -0.98646557
                       0                      -1.2851679
                       5                      -1.5475887
                      10                      -1.7632775
                      15                      -1.9228541
                      20                      -2.0192494
                      25                      -2.0484934
                      30                      -2.0102264
                      35                      -1.9077194
                      40                      -1.7474019
                      45                      -1.5380328
                      50                      -1.2897321
                      55                      -1.0130765
                      60                     -0.71838965
                      65                     -0.41526977
                      70                     -0.11233419
                      75                      0.18287232
                      80                      0.46386325
                      85                      0.72513828
                      90                      0.96210736
                      95                       1.1709157
                     100                       1.3484695
                     105                       1.4922896
                     110                       1.6004731
                     115                        1.671656
                     120                       1.7049936
                     125                       1.7001604
                     130                       1.6573704
                     135                       1.5774223
                     140                       1.4617731
                     145                       1.3126446
                     150                       1.1331673
                     155                      0.92756153
                     160                      0.70134835
                     165                       0.4615668
                     170                      0.21694972
                     175                    -0.022023472
                     180                     -0.24330816

