        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.26682512
                    -175                       0.0212073
                    -170                     -0.21865395
                    -165                     -0.44100383
                    -160                     -0.63305343
                    -155                     -0.78194282
                    -150                     -0.87614427
                    -145                     -0.90709284
                    -140                     -0.87063501
                    -135                     -0.76782645
                    -130                     -0.60478454
                    -125                     -0.39164654
                    -120                     -0.14099945
                    -115                      0.13374402
                    -110                      0.41965953
                    -105                      0.70516033
                    -100                       0.9804051
                     -95                       1.2373788
                     -90                       1.4697768
                     -85                       1.6728248
                     -80                       1.8429472
                     -75                       1.9776827
                     -70                       2.0754228
                     -65                       2.1352774
                     -60                       2.1569564
                     -55                       2.1406802
                     -50                        2.087112
                     -45                       1.9973082
                     -40                       1.8726837
                     -35                       1.7149907
                     -30                         1.52631
                     -25                       1.3090578
                     -20                       1.0660091
                     -15                      0.80034373
                     -10                      0.51571744
                      -5                      0.21636287
                       0                    -0.092780727
                       5                     -0.40587765
                      10                     -0.71620023
                      15                      -1.0157665
                      20                      -1.2954927
                      25                      -1.5453152
                      30                      -1.7546304
                      35                      -1.9130684
                      40                      -2.0115764
                      45                      -2.0436503
                      50                      -2.0064304
                      55                      -1.9013336
                      60                      -1.7340037
                      65                      -1.5135856
                      70                      -1.2515509
                      75                     -0.96040365
                      80                     -0.65255163
                      85                      -0.3394991
                      90                    -0.031370972
                      95                      0.26322629
                     100                      0.53724183
                     105                      0.78503361
                     110                       1.0022039
                     115                       1.1854241
                     120                       1.3322738
                     125                       1.4411063
                     130                       1.5109421
                     135                       1.5413923
                     140                       1.5326119
                     145                       1.4852826
                     150                       1.4006285
                     155                       1.2804665
                     160                       1.1272949
                     165                      0.94442576
                     170                      0.73615882
                     175                      0.50799097
                     180                      0.26682512

