        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.052362172
                    -175                     -0.28657513
                    -170                     -0.50125328
                    -165                     -0.68262214
                    -160                      -0.8168046
                    -155                     -0.89149739
                    -150                     -0.89790044
                    -145                     -0.83236829
                    -140                     -0.69720373
                    -135                     -0.50027879
                    -130                     -0.25362958
                    -125                     0.028459698
                    -120                      0.33129922
                    -115                      0.64117262
                    -110                      0.94613692
                    -105                       1.2363251
                    -100                       1.5039131
                     -95                       1.7429065
                     -90                       1.9488594
                     -85                       2.1186222
                     -80                       2.2499853
                     -75                       2.3416441
                     -70                       2.3929347
                     -65                       2.4037483
                     -60                       2.3744523
                     -55                       2.3058411
                     -50                       2.1991095
                     -45                       2.0558464
                     -40                       1.8780462
                     -35                       1.6681363
                     -30                       1.4290212
                     -25                       1.1641416
                     -20                      0.87755014
                     -15                      0.57399901
                     -10                      0.25903577
                      -5                    -0.060907187
                       0                     -0.37845099
                       5                     -0.68520141
                      10                     -0.97214377
                      15                      -1.2295048
                      20                      -1.4475276
                      25                      -1.6171185
                      30                      -1.7307262
                      35                      -1.7832403
                      40                      -1.7727047
                      45                      -1.7006492
                      50                       -1.571935
                      55                       -1.394152
                      60                      -1.1767329
                      65                     -0.92999733
                      70                      -0.6643107
                      75                     -0.38945995
                      80                     -0.11426864
                      85                      0.15358166
                      90                      0.40756477
                      95                      0.64230768
                     100                      0.85338608
                     105                       1.0372627
                     110                       1.1911493
                     115                       1.3129002
                     120                       1.4009262
                     125                       1.4541319
                     130                       1.4718756
                     135                       1.4539542
                     140                       1.4006161
                     145                        1.312603
                     150                       1.1912282
                     155                       1.0384957
                     160                      0.85726629
                     165                      0.65147301
                     170                      0.42637958
                     175                      0.18885907
                     180                    -0.052362172

