        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2477943
                    -175                       2.2477943
                    -170                       2.2477943
                    -165                       2.2477943
                    -160                       2.2477943
                    -155                       2.2477943
                    -150                       2.2477943
                    -145                       2.2477943
                    -140                       2.2477943
                    -135                       2.2477943
                    -130                       2.2477943
                    -125                       2.2477943
                    -120                       2.2477943
                    -115                       2.2477943
                    -110                       2.2477943
                    -105                       2.2477943
                    -100                       2.2477943
                     -95                       2.2477943
                     -90                       2.2477943
                     -85                       2.2477943
                     -80                       2.2477943
                     -75                       2.2477943
                     -70                       2.2477943
                     -65                       2.2477943
                     -60                       2.2477943
                     -55                       2.2477943
                     -50                       2.2477943
                     -45                       2.2477943
                     -40                       2.2477943
                     -35                       2.2477943
                     -30                       2.2477943
                     -25                       2.2477943
                     -20                       2.2477943
                     -15                       2.2477943
                     -10                       2.2477943
                      -5                       2.2477943
                       0                       2.2477943
                       5                       2.2477943
                      10                       2.2477943
                      15                       2.2477943
                      20                       2.2477943
                      25                       2.2477943
                      30                       2.2477943
                      35                       2.2477943
                      40                       2.2477943
                      45                       2.2477943
                      50                       2.2477943
                      55                       2.2477943
                      60                       2.2477943
                      65                       2.2477943
                      70                       2.2477943
                      75                       2.2477943
                      80                       2.2477943
                      85                       2.2477943
                      90                       2.2477943
                      95                       2.2477943
                     100                       2.2477943
                     105                       2.2477943
                     110                       2.2477943
                     115                       2.2477943
                     120                       2.2477943
                     125                       2.2477943
                     130                       2.2477943
                     135                       2.2477943
                     140                       2.2477943
                     145                       2.2477943
                     150                       2.2477943
                     155                       2.2477943
                     160                       2.2477943
                     165                       2.2477943
                     170                       2.2477943
                     175                       2.2477943
                     180                       2.2477943

