        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2126084
                    -175                       2.2126084
                    -170                       2.2126084
                    -165                       2.2126084
                    -160                       2.2126084
                    -155                       2.2126084
                    -150                       2.2126084
                    -145                       2.2126084
                    -140                       2.2126084
                    -135                       2.2126084
                    -130                       2.2126084
                    -125                       2.2126084
                    -120                       2.2126084
                    -115                       2.2126084
                    -110                       2.2126084
                    -105                       2.2126084
                    -100                       2.2126084
                     -95                       2.2126084
                     -90                       2.2126084
                     -85                       2.2126084
                     -80                       2.2126084
                     -75                       2.2126084
                     -70                       2.2126084
                     -65                       2.2126084
                     -60                       2.2126084
                     -55                       2.2126084
                     -50                       2.2126084
                     -45                       2.2126084
                     -40                       2.2126084
                     -35                       2.2126084
                     -30                       2.2126084
                     -25                       2.2126084
                     -20                       2.2126084
                     -15                       2.2126084
                     -10                       2.2126084
                      -5                       2.2126084
                       0                       2.2126084
                       5                       2.2126084
                      10                       2.2126084
                      15                       2.2126084
                      20                       2.2126084
                      25                       2.2126084
                      30                       2.2126084
                      35                       2.2126084
                      40                       2.2126084
                      45                       2.2126084
                      50                       2.2126084
                      55                       2.2126084
                      60                       2.2126084
                      65                       2.2126084
                      70                       2.2126084
                      75                       2.2126084
                      80                       2.2126084
                      85                       2.2126084
                      90                       2.2126084
                      95                       2.2126084
                     100                       2.2126084
                     105                       2.2126084
                     110                       2.2126084
                     115                       2.2126084
                     120                       2.2126084
                     125                       2.2126084
                     130                       2.2126084
                     135                       2.2126084
                     140                       2.2126084
                     145                       2.2126084
                     150                       2.2126084
                     155                       2.2126084
                     160                       2.2126084
                     165                       2.2126084
                     170                       2.2126084
                     175                       2.2126084
                     180                       2.2126084

