        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.50065361
                    -175                     -0.59428217
                    -170                     -0.62714557
                    -165                     -0.59531836
                    -160                     -0.49961093
                    -155                     -0.34543899
                    -150                     -0.14194805
                    -145                     0.099314032
                    -140                      0.36579473
                    -135                      0.64510214
                    -130                      0.92579649
                    -125                       1.1978112
                    -120                       1.4525878
                    -115                       1.6830298
                    -110                       1.8833646
                    -105                       2.0489752
                    -100                       2.1762396
                     -95                       2.2623948
                     -90                       2.3054324
                     -85                       2.3040473
                     -80                       2.2575296
                     -75                       2.1658229
                     -70                       2.0294951
                     -65                       1.8497759
                     -60                       1.6286094
                     -55                       1.3687283
                     -50                       1.0737503
                     -45                      0.74829317
                     -40                        0.398103
                     -35                     0.030181104
                     -30                       -0.347116
                     -25                     -0.72404531
                     -20                       -1.089574
                     -15                      -1.4316735
                     -10                      -1.7378742
                      -5                      -1.9960997
                       0                      -2.1957196
                       5                      -2.3286431
                      10                      -2.3902823
                      15                      -2.3799222
                      20                      -2.3007041
                      25                      -2.1589848
                      30                      -1.9633956
                      35                      -1.7238279
                      40                      -1.4505514
                      45                      -1.1535711
                      50                      -0.8422336
                      55                      -0.5250376
                      60                     -0.20958335
                      65                      0.09740001
                      70                      0.38999238
                      75                      0.66301334
                      80                      0.91195953
                      85                       1.1329545
                      90                       1.3227428
                      95                       1.4785458
                     100                       1.5982289
                     105                       1.6801797
                     110                       1.7233476
                     115                       1.7272648
                     120                       1.6920819
                     125                       1.6186193
                     130                       1.5084403
                     135                       1.3639487
                     140                        1.188513
                     145                      0.98661732
                     150                      0.76402816
                     155                      0.52795635
                     160                      0.28716881
                     165                     0.051980162
                     170                     -0.16597199
                     175                     -0.35427098
                     180                     -0.50065361

