        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1540141
                    -175                       2.1540141
                    -170                       2.1540141
                    -165                       2.1540141
                    -160                       2.1540141
                    -155                       2.1540141
                    -150                       2.1540141
                    -145                       2.1540141
                    -140                       2.1540141
                    -135                       2.1540141
                    -130                       2.1540141
                    -125                       2.1540141
                    -120                       2.1540141
                    -115                       2.1540141
                    -110                       2.1540141
                    -105                       2.1540141
                    -100                       2.1540141
                     -95                       2.1540141
                     -90                       2.1540141
                     -85                       2.1540141
                     -80                       2.1540141
                     -75                       2.1540141
                     -70                       2.1540141
                     -65                       2.1540141
                     -60                       2.1540141
                     -55                       2.1540141
                     -50                       2.1540141
                     -45                       2.1540141
                     -40                       2.1540141
                     -35                       2.1540141
                     -30                       2.1540141
                     -25                       2.1540141
                     -20                       2.1540141
                     -15                       2.1540141
                     -10                       2.1540141
                      -5                       2.1540141
                       0                       2.1540141
                       5                       2.1540141
                      10                       2.1540141
                      15                       2.1540141
                      20                       2.1540141
                      25                       2.1540141
                      30                       2.1540141
                      35                       2.1540141
                      40                       2.1540141
                      45                       2.1540141
                      50                       2.1540141
                      55                       2.1540141
                      60                       2.1540141
                      65                       2.1540141
                      70                       2.1540141
                      75                       2.1540141
                      80                       2.1540141
                      85                       2.1540141
                      90                       2.1540141
                      95                       2.1540141
                     100                       2.1540141
                     105                       2.1540141
                     110                       2.1540141
                     115                       2.1540141
                     120                       2.1540141
                     125                       2.1540141
                     130                       2.1540141
                     135                       2.1540141
                     140                       2.1540141
                     145                       2.1540141
                     150                       2.1540141
                     155                       2.1540141
                     160                       2.1540141
                     165                       2.1540141
                     170                       2.1540141
                     175                       2.1540141
                     180                       2.1540141

