        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.5158301
                    -175                      -12.918409
                    -170                      -18.461868
                    -165                      -27.169526
                    -160                      -18.497984
                    -155                      -12.967713
                    -150                      -9.5787326
                    -145                      -7.1676867
                    -140                      -5.3146874
                    -135                      -3.8259283
                    -130                      -2.5974356
                    -125                      -1.5679041
                    -120                     -0.69890932
                    -115                     0.034598672
                    -110                      0.64934775
                    -105                       1.1566532
                    -100                       1.5642059
                     -95                       1.8772335
                     -90                       2.0992883
                     -85                       2.2327991
                     -80                       2.2794807
                     -75                       2.2406172
                     -70                       2.1172839
                     -65                       1.9104999
                     -60                       1.6213314
                     -55                       1.2509487
                     -50                      0.80063704
                     -45                      0.27175635
                     -40                     -0.33435824
                     -35                      -1.0165699
                     -30                      -1.7742072
                     -25                      -2.6074507
                     -20                      -3.5178655
                     -15                      -4.5091041
                     -10                      -5.5877638
                      -5                      -6.7642717
                       0                      -8.0532957
                       5                      -9.4720132
                      10                      -11.030866
                      15                      -12.700452
                      20                      -14.314552
                      25                      -15.397644
                      30                      -15.291959
                      35                      -13.985964
                      40                      -12.140364
                      45                      -10.251878
                      50                      -8.5017552
                      55                      -6.9276609
                      60                      -5.5236712
                      65                      -4.2748175
                      70                      -3.1669498
                      75                      -2.1888666
                      80                      -1.3322424
                      85                     -0.59105083
                      90                     0.039042324
                      95                      0.56103772
                     100                      0.97710389
                     105                       1.2886818
                     110                       1.4966407
                     115                       1.6013203
                     120                       1.6024951
                     125                       1.4992583
                     130                       1.2898135
                     135                      0.97114742
                     140                         0.53854
                     145                    -0.015168632
                     150                     -0.70069175
                     155                      -1.5340459
                     160                      -2.5394302
                     165                      -3.7542561
                     170                      -5.2386331
                     175                      -7.0951296
                     180                      -9.5158301

