        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97860222
                    -175                       -1.091898
                    -170                      -1.1433621
                    -165                      -1.1287222
                    -160                      -1.0481981
                    -155                     -0.90650273
                    -150                     -0.71212847
                    -145                     -0.47615552
                    -140                     -0.21092771
                    -135                     0.071105887
                    -130                      0.35822214
                    -125                      0.63990554
                    -120                      0.90704495
                    -115                       1.1519397
                    -110                        1.368202
                    -105                       1.5506184
                    -100                       1.6950109
                     -95                       1.7981174
                     -90                       1.8575026
                     -85                       1.8714698
                     -80                       1.8391544
                     -75                       1.7603463
                     -70                       1.6356414
                     -65                       1.4664748
                     -60                       1.2552126
                     -55                       1.0052733
                     -50                      0.72127663
                     -45                      0.40920831
                     -40                     0.076582232
                     -35                     -0.26744161
                     -30                     -0.61204511
                     -25                     -0.94493227
                     -20                      -1.2527964
                     -15                      -1.5221411
                     -10                       -1.740439
                      -5                      -1.8974736
                       0                      -1.9865754
                       5                      -2.0054547
                      10                      -1.9561021
                      15                      -1.8444415
                      20                      -1.6790495
                      25                      -1.4699409
                      30                      -1.2274632
                      35                     -0.96150692
                      40                     -0.68105817
                      45                     -0.39402973
                      50                     -0.10727717
                      55                      0.17328826
                      60                      0.44255353
                      65                       0.6960632
                      70                       0.9299037
                      75                       1.1406186
                      80                       1.3251538
                      85                       1.4808293
                      90                       1.6053498
                      95                       1.6967157
                     100                       1.7534145
                     105                       1.7743149
                     110                        1.758742
                     115                       1.7065221
                     120                       1.6180358
                     125                       1.4942848
                     130                       1.3369717
                     135                          1.1486
                     140                      0.93259405
                     145                      0.69343908
                     150                      0.43683407
                     155                      0.16983676
                     160                    -0.099037072
                     165                     -0.35982267
                     170                     -0.60130912
                     175                     -0.81152922
                     180                     -0.97860222

