        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.75361599
                    -175                      0.76663596
                    -170                      0.76298038
                    -165                       0.7422387
                    -160                      0.70421764
                    -155                      0.64896408
                    -150                      0.57681458
                    -145                      0.48847074
                    -140                      0.38509772
                    -135                      0.26843992
                    -130                      0.14094281
                    -125                    0.0058637159
                    -120                     -0.13265448
                    -115                     -0.26958045
                    -110                     -0.39910193
                    -105                      -0.5148796
                    -100                     -0.61046579
                     -95                     -0.67987001
                     -90                     -0.71820291
                     -85                      -0.7222273
                     -80                     -0.69095278
                     -75                     -0.62561631
                     -70                     -0.52955481
                     -65                     -0.40774517
                     -60                     -0.26618369
                     -55                     -0.11124208
                     -50                     0.050887645
                     -45                      0.21459632
                     -40                      0.37509534
                     -35                       0.5285092
                     -30                      0.67185923
                     -25                      0.80297678
                     -20                      0.92037821
                     -15                       1.0231258
                     -10                       1.1106905
                      -5                       1.1828275
                       0                       1.2394694
                       5                       1.2806124
                      10                        1.306351
                      15                       1.3167198
                      20                       1.3117441
                      25                       1.2914391
                      30                       1.2558442
                      35                       1.2050795
                      40                        1.139423
                      45                       1.0594034
                      50                      0.96590493
                      55                      0.86027484
                      60                      0.74442447
                      65                      0.62090871
                      70                      0.49296615
                      75                      0.36449848
                      80                      0.23996797
                      85                      0.12419659
                      90                     0.022050108
                      95                      -0.0618564
                     100                     -0.12377614
                     105                     -0.16106411
                     110                     -0.17252196
                     115                     -0.15852616
                     120                     -0.12096275
                     125                    -0.062986294
                     130                     0.011340681
                     135                     0.097453716
                     140                      0.19066822
                     145                      0.28648865
                     150                      0.38082295
                     155                      0.47010292
                     160                      0.55132555
                     165                      0.62203693
                     170                       0.6802803
                     175                      0.72452728
                     180                      0.75361599

