        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9953787
                    -175                       1.9953787
                    -170                       1.9953787
                    -165                       1.9953787
                    -160                       1.9953787
                    -155                       1.9953787
                    -150                       1.9953787
                    -145                       1.9953787
                    -140                       1.9953787
                    -135                       1.9953787
                    -130                       1.9953787
                    -125                       1.9953787
                    -120                       1.9953787
                    -115                       1.9953787
                    -110                       1.9953787
                    -105                       1.9953787
                    -100                       1.9953787
                     -95                       1.9953787
                     -90                       1.9953787
                     -85                       1.9953787
                     -80                       1.9953787
                     -75                       1.9953787
                     -70                       1.9953787
                     -65                       1.9953787
                     -60                       1.9953787
                     -55                       1.9953787
                     -50                       1.9953787
                     -45                       1.9953787
                     -40                       1.9953787
                     -35                       1.9953787
                     -30                       1.9953787
                     -25                       1.9953787
                     -20                       1.9953787
                     -15                       1.9953787
                     -10                       1.9953787
                      -5                       1.9953787
                       0                       1.9953787
                       5                       1.9953787
                      10                       1.9953787
                      15                       1.9953787
                      20                       1.9953787
                      25                       1.9953787
                      30                       1.9953787
                      35                       1.9953787
                      40                       1.9953787
                      45                       1.9953787
                      50                       1.9953787
                      55                       1.9953787
                      60                       1.9953787
                      65                       1.9953787
                      70                       1.9953787
                      75                       1.9953787
                      80                       1.9953787
                      85                       1.9953787
                      90                       1.9953787
                      95                       1.9953787
                     100                       1.9953787
                     105                       1.9953787
                     110                       1.9953787
                     115                       1.9953787
                     120                       1.9953787
                     125                       1.9953787
                     130                       1.9953787
                     135                       1.9953787
                     140                       1.9953787
                     145                       1.9953787
                     150                       1.9953787
                     155                       1.9953787
                     160                       1.9953787
                     165                       1.9953787
                     170                       1.9953787
                     175                       1.9953787
                     180                       1.9953787

