        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6842715
                    -175                       -7.558476
                    -170                       -10.05256
                    -165                      -13.667132
                    -160                      -19.894365
                    -155                      -26.539746
                    -150                      -17.019424
                    -145                       -11.97729
                    -140                      -8.7821182
                    -135                      -6.4721166
                    -130                      -4.6852809
                    -125                         -3.2492
                    -120                      -2.0691797
                    -115                      -1.0881715
                    -110                     -0.26955895
                    -105                      0.41123696
                    -100                      0.97125688
                     -95                       1.4225944
                     -90                       1.7739778
                     -85                       2.0318059
                     -80                       2.2007231
                     -75                       2.2842026
                     -70                       2.2847839
                     -65                       2.2043041
                     -60                       2.0440403
                     -55                        1.804796
                     -50                       1.4869384
                     -45                       1.0903937
                     -40                      0.61460101
                     -35                     0.058426698
                     -30                     -0.57995673
                     -25                      -1.3032145
                     -20                      -2.1149799
                     -15                      -3.0198784
                     -10                      -4.0232117
                      -5                      -5.1297453
                       0                      -6.3402657
                       5                      -7.6429196
                      10                      -8.9929668
                      15                      -10.274035
                      20                      -11.254027
                      25                      -11.629782
                      30                      -11.258129
                      35                      -10.313469
                      40                      -9.0985835
                      45                      -7.8307395
                      50                      -6.6148442
                      55                      -5.4896131
                      60                      -4.4642166
                      65                      -3.5366602
                      70                      -2.7016542
                      75                      -1.9536875
                      80                      -1.2880855
                      85                     -0.70125829
                      90                     -0.19062127
                      95                      0.24545925
                     100                      0.60795425
                     105                      0.89721896
                     110                       1.1131053
                     115                       1.2550125
                     120                       1.3218938
                     125                       1.3122138
                     130                       1.2238511
                     135                       1.0539341
                     140                      0.79859128
                     145                      0.45258465
                     150                    0.0087745343
                     155                     -0.54267173
                     160                      -1.2154831
                     165                      -2.0291877
                     170                      -3.0122779
                     175                      -4.2078231
                     180                      -5.6842715

