        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.6285269
                    -175                      -10.178978
                    -170                      -11.275578
                    -165                      -11.328727
                    -160                      -10.284041
                    -155                      -8.7059509
                    -150                      -7.0674967
                    -145                      -5.5584928
                    -140                      -4.2233746
                    -135                       -3.057873
                    -130                      -2.0459103
                    -125                      -1.1712081
                    -120                     -0.42031412
                    -115                       0.2170609
                    -110                      0.74845742
                    -105                        1.179217
                    -100                        1.512983
                     -95                       1.7521099
                     -90                       1.8979793
                     -85                       1.9512508
                     -80                       1.9120004
                     -75                       1.7798463
                     -70                       1.5540041
                     -65                       1.2332952
                     -60                      0.81611291
                     -55                      0.30035419
                     -50                     -0.31666849
                     -45                      -1.0382994
                     -40                      -1.8685121
                     -35                       -2.811589
                     -30                      -3.8710623
                     -25                      -5.0469019
                     -20                      -6.3287143
                     -15                      -7.6805426
                     -10                      -9.0114267
                      -5                      -10.137173
                       0                      -10.790521
                       5                      -10.776526
                      10                      -10.159963
                      15                      -9.1921765
                      20                      -8.1020098
                      25                      -7.0180137
                      30                       -5.994129
                      35                      -5.0465031
                      40                      -4.1755519
                      45                       -3.376438
                      50                      -2.6435507
                      55                      -1.9722321
                      60                      -1.3592924
                      65                     -0.80300902
                      70                      -0.3029224
                      75                      0.14042974
                      80                      0.52577396
                      85                      0.85132967
                      90                       1.1150432
                      95                       1.3145282
                     100                       1.4474653
                     105                       1.5114419
                     110                       1.5040212
                     115                       1.4227137
                     120                       1.2649054
                     125                       1.0277369
                     130                      0.70792666
                     135                      0.30152558
                     140                      -0.1964089
                     145                     -0.79223252
                     150                      -1.4942313
                     155                      -2.3132017
                     160                      -3.2629383
                     165                      -4.3601003
                     170                      -5.6217895
                     175                      -7.0557531
                     180                      -8.6285269

