        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.7066567
                    -175                       -7.600501
                    -170                      -10.126962
                    -165                      -13.808415
                    -160                      -20.252041
                    -155                       -26.56817
                    -150                      -16.811996
                    -145                      -11.835557
                    -140                      -8.6741078
                    -135                      -6.3842189
                    -130                      -4.6109522
                    -125                      -3.1848366
                    -120                      -2.0125887
                    -115                      -1.0379131
                    -110                     -0.22462846
                    -105                      0.45157835
                    -100                       1.0075776
                     -95                       1.4553495
                     -90                       1.8035442
                     -85                        2.058501
                     -80                       2.2248278
                     -75                         2.30596
                     -70                       2.3044075
                     -65                       2.2219803
                     -60                       2.0599301
                     -55                       1.8190362
                     -50                       1.4996441
                     -45                       1.1016629
                     -40                      0.62452313
                     -35                     0.067099813
                     -30                     -0.57239506
                     -25                      -1.2965314
                     -20                      -2.1087469
                     -15                       -3.013289
                     -10                      -4.0147477
                      -5                      -5.1165595
                       0                      -6.3170491
                       5                       -7.599929
                      10                      -8.9132033
                      15                      -10.131862
                      20                      -11.024017
                      25                       -11.31355
                      30                      -10.898148
                      35                      -9.9591946
                      40                      -8.7756674
                      45                       -7.544421
                      50                      -6.3618503
                      55                      -5.2647598
                      60                      -4.2627256
                      65                      -3.3546864
                      70                      -2.5362419
                      75                      -1.8025938
                      80                      -1.1496039
                      85                      -0.5740752
                      90                    -0.073717705
                      95                       0.3529147
                     100                      0.70663434
                     105                      0.98768652
                     110                       1.1958398
                     115                        1.330427
                     120                       1.3903444
                     125                       1.3740034
                     130                       1.2792284
                     135                       1.1030886
                     140                      0.84164367
                     145                      0.48957157
                     150                     0.039626092
                     155                     -0.51816663
                     160                      -1.1977312
                     165                      -2.0188811
                     170                      -3.0105506
                     175                      -4.2165454
                     180                      -5.7066567

