        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.40013308
                    -175                      0.23607925
                    -170                     0.081906032
                    -165                    -0.052240672
                    -160                     -0.15614453
                    -155                     -0.22043448
                    -150                     -0.23766942
                    -145                     -0.20337242
                    -140                     -0.11673868
                    -135                     0.019203202
                    -130                      0.19803396
                    -125                      0.41085409
                    -120                      0.64740182
                    -115                      0.89711406
                    -110                       1.1499536
                    -105                       1.3969403
                    -100                       1.6304113
                     -95                       1.8440796
                     -90                       2.0329665
                     -85                       2.1933579
                     -80                       2.3223216
                     -75                       2.4180135
                     -70                       2.4792605
                     -65                       2.5055112
                     -60                       2.4967411
                     -55                       2.4533744
                     -50                       2.3762183
                     -45                       2.2664076
                     -40                       2.1253562
                     -35                       1.9547135
                     -30                       1.7563269
                     -25                       1.5322106
                     -20                       1.2845254
                     -15                       1.0155735
                     -10                      0.72781854
                      -5                       0.4239382
                       0                       0.1069208
                       5                     -0.21973599
                      10                     -0.55201135
                      15                     -0.88479841
                      20                      -1.2118103
                      25                      -1.5252509
                      30                      -1.8156522
                      35                       -2.071965
                      40                      -2.2820694
                      45                      -2.4338285
                      50                      -2.5166673
                      55                      -2.5234051
                      60                      -2.4518353
                      65                      -2.3054869
                      70                      -2.0932568
                      75                      -1.8280434
                      80                      -1.5248703
                      85                      -1.1990706
                      90                      -0.8649366
                      95                     -0.53478998
                     100                     -0.21891322
                     105                     0.074628711
                     110                      0.33971834
                     115                      0.57190663
                     120                      0.76813219
                     125                      0.92647426
                     130                       1.0459538
                     135                       1.1263851
                     140                       1.1682767
                     145                       1.1727771
                     150                       1.1416636
                     155                       1.0773709
                     160                      0.98305738
                     165                      0.86270525
                     170                      0.72124336
                     175                       0.5646755
                     180                      0.40013308

