        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.25238518
                    -175                     0.018527864
                    -170                      -0.2215143
                    -165                     -0.45708468
                    -160                     -0.67540835
                    -155                     -0.86207829
                    -150                      -1.0021733
                    -145                      -1.0820386
                    -140                      -1.0914675
                    -135                      -1.0256919
                    -130                     -0.88646864
                    -125                     -0.68181009
                    -120                     -0.42446531
                    -115                     -0.12974334
                    -110                      0.18661062
                    -105                      0.51000115
                    -100                        0.827885
                     -95                       1.1300905
                     -90                       1.4087501
                     -85                       1.6580601
                     -80                       1.8738186
                     -75                       2.0532958
                     -70                       2.1947991
                     -65                       2.2974744
                     -60                       2.3611195
                     -55                       2.3860392
                     -50                       2.3729359
                     -45                       2.3228261
                     -40                       2.2369772
                     -35                        2.116861
                     -30                       1.9641212
                     -25                       1.7805546
                     -20                       1.5681103
                     -15                       1.3289086
                     -10                        1.065289
                      -5                      0.77989342
                       0                       0.4757946
                       5                      0.15674577
                      10                     -0.17285689
                      15                     -0.50728012
                      20                     -0.83943457
                      25                      -1.1605574
                      30                      -1.4601232
                      35                      -1.7260631
                      40                      -1.9454546
                      45                      -2.1057702
                      50                      -2.1965953
                      55                      -2.2114574
                      60                      -2.1492115
                      65                      -2.0144681
                      70                      -1.8168816
                      75                      -1.5695711
                      80                      -1.2872205
                      85                     -0.98439054
                      90                     -0.67435354
                      95                     -0.36843982
                     100                    -0.075893061
                     105                      0.19602595
                     110                      0.44178941
                     115                      0.65730688
                     120                      0.83964225
                     125                      0.98677008
                     130                       1.0973801
                     135                       1.1707296
                     140                       1.2065415
                     145                       1.2049428
                     150                       1.1664438
                     155                       1.0919584
                     160                      0.98286716
                     165                      0.84113208
                     170                       0.6694663
                     175                      0.47156601
                     180                      0.25238518

