        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2828146
                    -175                       2.2828146
                    -170                       2.2828146
                    -165                       2.2828146
                    -160                       2.2828146
                    -155                       2.2828146
                    -150                       2.2828146
                    -145                       2.2828146
                    -140                       2.2828146
                    -135                       2.2828146
                    -130                       2.2828146
                    -125                       2.2828146
                    -120                       2.2828146
                    -115                       2.2828146
                    -110                       2.2828146
                    -105                       2.2828146
                    -100                       2.2828146
                     -95                       2.2828146
                     -90                       2.2828146
                     -85                       2.2828146
                     -80                       2.2828146
                     -75                       2.2828146
                     -70                       2.2828146
                     -65                       2.2828146
                     -60                       2.2828146
                     -55                       2.2828146
                     -50                       2.2828146
                     -45                       2.2828146
                     -40                       2.2828146
                     -35                       2.2828146
                     -30                       2.2828146
                     -25                       2.2828146
                     -20                       2.2828146
                     -15                       2.2828146
                     -10                       2.2828146
                      -5                       2.2828146
                       0                       2.2828146
                       5                       2.2828146
                      10                       2.2828146
                      15                       2.2828146
                      20                       2.2828146
                      25                       2.2828146
                      30                       2.2828146
                      35                       2.2828146
                      40                       2.2828146
                      45                       2.2828146
                      50                       2.2828146
                      55                       2.2828146
                      60                       2.2828146
                      65                       2.2828146
                      70                       2.2828146
                      75                       2.2828146
                      80                       2.2828146
                      85                       2.2828146
                      90                       2.2828146
                      95                       2.2828146
                     100                       2.2828146
                     105                       2.2828146
                     110                       2.2828146
                     115                       2.2828146
                     120                       2.2828146
                     125                       2.2828146
                     130                       2.2828146
                     135                       2.2828146
                     140                       2.2828146
                     145                       2.2828146
                     150                       2.2828146
                     155                       2.2828146
                     160                       2.2828146
                     165                       2.2828146
                     170                       2.2828146
                     175                       2.2828146
                     180                       2.2828146

