        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10673933
                    -175                      0.22649789
                    -170                      0.34398992
                    -165                      0.45436099
                    -160                      0.55319444
                    -155                      0.63656095
                    -150                      0.70103864
                    -145                      0.74371718
                    -140                      0.76219764
                    -135                      0.75459703
                    -130                      0.71956486
                    -125                      0.65631707
                    -120                      0.56469192
                    -115                      0.44523097
                    -110                      0.29928687
                    -105                      0.12915673
                    -100                    -0.061765543
                     -95                     -0.26883325
                     -90                     -0.48601596
                     -85                     -0.70582487
                     -80                     -0.91944119
                     -75                      -1.1169436
                     -70                      -1.2879053
                     -65                      -1.4222453
                     -60                      -1.5112962
                     -55                      -1.5488918
                     -50                      -1.5322067
                     -45                       -1.462104
                     -40                      -1.3428844
                     -35                       -1.181524
                     -30                     -0.98663493
                     -25                     -0.76741862
                     -20                     -0.53281307
                     -15                     -0.29092462
                     -10                    -0.048736745
                      -5                      0.18796524
                       0                      0.41452944
                       5                      0.62727787
                      10                      0.82341251
                      15                       1.0007725
                      20                       1.1577349
                      25                       1.2930942
                      30                       1.4059749
                      35                       1.4957698
                      40                       1.5620985
                      45                       1.6047847
                      50                       1.6238484
                      55                       1.6195106
                      60                       1.5922071
                      65                       1.5426127
                      70                       1.4716706
                      75                       1.3806296
                      80                       1.2710847
                      85                       1.1450206
                      90                       1.0048459
                      95                      0.85347409
                     100                      0.69426865
                     105                      0.53110608
                     110                      0.36832441
                     115                      0.21064071
                     120                      0.06300744
                     125                    -0.069599084
                     130                     -0.18245477
                     135                      -0.2714095
                     140                     -0.33321931
                     145                     -0.36584091
                     150                     -0.36863803
                     155                     -0.34246045
                     160                     -0.28958024
                     165                     -0.21349901
                     170                     -0.11866364
                     175                    -0.010140581
                     180                      0.10673933

