        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.056853672
                    -175                     -0.30664038
                    -170                     -0.54297053
                    -165                     -0.75254208
                    -160                     -0.92143025
                    -155                      -1.0364903
                    -150                      -1.0871545
                    -145                      -1.0672146
                    -140                     -0.97602965
                    -135                     -0.81870694
                    -130                     -0.60518133
                    -125                        -0.34854
                    -120                    -0.063152257
                    -115                      0.23691402
                    -110                       0.5389509
                    -105                      0.83213909
                    -100                       1.1076735
                     -95                       1.3586419
                     -90                       1.5797873
                     -85                       1.7672536
                     -80                       1.9182851
                     -75                        2.031075
                     -70                       2.1045614
                     -65                       2.1383031
                     -60                       2.1323826
                     -55                       2.0873371
                     -50                       2.0041118
                     -45                       1.8840304
                     -40                        1.728782
                     -35                       1.5404207
                     -30                        1.321381
                     -25                       1.0745091
                     -20                      0.80311388
                     -15                      0.51103978
                     -10                      0.20276549
                      -5                     -0.11647456
                       0                     -0.44055281
                       5                      -0.7622689
                      10                      -1.0734508
                      15                      -1.3646808
                      20                      -1.6256893
                      25                      -1.8457711
                      30                      -2.0145685
                      35                      -2.1231346
                      40                       -2.165118
                      45                      -2.1377882
                      50                      -2.0425998
                      55                      -1.8851009
                      60                      -1.6742071
                      65                       -1.421063
                      70                      -1.1378036
                      75                      -0.8364813
                      80                     -0.52829965
                      85                     -0.22317356
                      90                     0.070472795
                      95                      0.34557545
                     100                      0.59648731
                     105                       0.8187091
                     110                       1.0087498
                     115                        1.163975
                     120                       1.2824799
                     125                       1.3629894
                     130                       1.4047864
                     135                       1.4076685
                     140                       1.3719327
                     145                       1.2983906
                     150                        1.188418
                     155                       1.0440423
                     160                      0.86807495
                     165                      0.66429098
                     170                      0.43765432
                     175                       0.1945744
                     180                    -0.056853672

