        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.074491224
                    -175                      0.20274042
                    -170                       0.3306129
                    -165                      0.45303752
                    -160                      0.56541032
                    -155                      0.66365049
                    -150                      0.74422204
                    -145                      0.80413669
                    -140                      0.84095018
                    -135                      0.85276197
                    -130                      0.83822533
                    -125                      0.79657302
                    -120                      0.72766216
                    -115                      0.63204029
                    -110                      0.51103307
                    -105                      0.36685075
                    -100                      0.20270619
                     -95                     0.022929814
                     -90                     -0.16694369
                     -85                     -0.36015807
                     -80                     -0.54880509
                     -75                     -0.72414489
                     -70                     -0.87703669
                     -65                     -0.99865022
                     -60                      -1.0813171
                     -55                      -1.1193966
                     -50                      -1.1099633
                     -45                      -1.0531349
                     -40                     -0.95195104
                     -35                      -0.8118435
                     -30                     -0.63985261
                     -25                     -0.44378638
                     -20                     -0.23148739
                     -15                    -0.010299084
                     -10                      0.21325082
                      -5                       0.4335818
                       0                      0.64605985
                       5                      0.84688064
                      10                       1.0330854
                      15                       1.2022562
                      20                       1.3525066
                      25                       1.4823597
                      30                       1.5906714
                      35                        1.676574
                      40                        1.739439
                      45                       1.7788562
                      50                       1.7946274
                      55                       1.7867713
                      60                       1.7555385
                      65                       1.7014357
                      70                       1.6252557
                      75                       1.5281159
                      80                       1.4114998
                      85                       1.2773034
                      90                        1.127874
                      95                       0.9660928
                     100                      0.79532981
                     105                      0.61951674
                     110                      0.44310559
                     115                      0.27099729
                     120                      0.10840705
                     125                     -0.03934377
                     130                      -0.1671096
                     135                     -0.27026084
                     140                      -0.3450476
                     145                     -0.38893619
                     150                     -0.40086071
                     155                     -0.38134159
                     160                     -0.33244713
                     165                     -0.25760688
                     170                     -0.16131508
                     175                    -0.048779037
                     180                     0.074491224

