        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.48808379
                    -175                      -1.0466633
                    -170                      -1.6964417
                    -165                      -2.4445934
                    -160                      -3.2976492
                    -155                      -4.2578206
                    -150                      -5.3143226
                    -145                      -6.4245157
                    -140                      -7.4796929
                    -135                      -8.2702131
                    -130                      -8.5287871
                    -125                      -8.1252759
                    -120                      -7.2039256
                    -115                      -6.0352543
                    -110                      -4.8264518
                    -105                      -3.6843266
                    -100                      -2.6511853
                     -95                      -1.7382725
                     -90                     -0.94393413
                     -85                       -0.261819
                     -80                      0.31532981
                     -75                      0.79478098
                     -70                        1.183103
                     -65                       1.4861657
                     -60                       1.7092086
                     -55                       1.8569418
                     -50                       1.9336366
                     -45                       1.9431883
                     -40                        1.889144
                     -35                       1.7746924
                     -30                        1.602618
                     -25                       1.3752159
                     -20                       1.0941735
                     -15                      0.76041614
                     -10                      0.37391921
                      -5                    -0.066514629
                       0                     -0.56351858
                       5                      -1.1214984
                      10                      -1.7469412
                      15                      -2.4489385
                      20                        -3.23971
                      25                       -4.135188
                      30                      -5.1553952
                      35                      -6.3237314
                      40                      -7.6622443
                      45                      -9.1735802
                      50                      -10.782995
                      55                      -12.195304
                      60                      -12.780983
                      65                       -12.09197
                      70                      -10.540835
                      75                       -8.774869
                      80                      -7.1127601
                      85                      -5.6416494
                      90                      -4.3651455
                      95                      -3.2653114
                     100                      -2.3214175
                     105                      -1.5153973
                     110                     -0.83253436
                     115                     -0.26108296
                     120                      0.20831963
                     125                      0.58318108
                     130                      0.86956257
                     135                       1.0723717
                     140                       1.1955572
                     145                       1.2422247
                     150                        1.214687
                     155                       1.1144617
                     160                      0.94222556
                     165                      0.69773102
                     170                      0.37969553
                     175                    -0.014327156
                     180                     -0.48808379

