        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -14.623318
                    -175                       -16.22651
                    -170                      -14.314701
                    -165                      -11.317881
                    -160                      -8.7427401
                    -155                      -6.6725308
                    -150                      -4.9903867
                    -145                      -3.5982641
                    -140                      -2.4293497
                    -135                      -1.4390706
                    -130                     -0.59741556
                    -125                      0.11605333
                    -120                      0.71534281
                    -115                       1.2100439
                    -110                       1.6066656
                    -105                        1.909548
                    -100                       2.1215086
                     -95                       2.2443128
                     -90                       2.2790268
                     -85                       2.2263436
                     -80                       2.0866155
                     -75                       1.8602724
                     -70                       1.5478257
                     -65                       1.1500562
                     -60                      0.66817634
                     -55                      0.10403516
                     -50                     -0.53959593
                     -45                      -1.2585932
                     -40                      -2.0468143
                     -35                      -2.8950657
                     -30                      -3.7895458
                     -25                      -4.7096441
                     -20                      -5.6252204
                     -15                      -6.4941642
                     -10                      -7.2623192
                      -5                      -7.8690873
                       0                      -8.2608128
                       5                      -8.4079486
                      10                      -8.3152244
                      15                       -8.016596
                      20                      -7.5596679
                      25                       -6.990839
                      30                      -6.3478033
                      35                      -5.6586484
                      40                      -4.9440869
                      45                      -4.2201809
                      50                      -3.5003978
                      55                      -2.7967888
                      60                      -2.1204876
                      65                       -1.481809
                      70                     -0.89018149
                      75                     -0.35405705
                      80                       0.1191309
                      85                      0.52294342
                      90                      0.85192705
                      95                       1.1012008
                     100                       1.2667258
                     105                       1.3448159
                     110                       1.3320109
                     115                       1.2248302
                     120                       1.0194743
                     125                      0.71144921
                     130                      0.29507269
                     135                     -0.23720196
                     140                     -0.89574344
                     145                      -1.6951473
                     150                      -2.6563656
                     155                      -3.8100331
                     160                      -5.2017384
                     165                      -6.9000427
                     170                      -9.0051464
                     175                      -11.629481
                     180                      -14.623318

