        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -8.198528
                    -175                      -8.5192732
                    -170                      -8.2823722
                    -165                      -7.5715511
                    -160                      -6.5866882
                    -155                      -5.5070177
                    -150                      -4.4409054
                    -145                      -3.4405097
                    -140                      -2.5265965
                    -135                       -1.705121
                    -130                     -0.97593639
                    -125                     -0.33691638
                    -120                      0.21422919
                    -115                      0.67923599
                    -110                       1.0590751
                    -105                       1.3539695
                    -100                        1.563503
                     -95                       1.6867571
                     -90                       1.7224442
                     -85                       1.6690461
                     -80                        1.524841
                     -75                       1.2880525
                     -70                      0.95686843
                     -65                      0.52952154
                     -60                    0.0044039646
                     -55                     -0.61970025
                     -50                      -1.3431297
                     -45                      -2.1643515
                     -40                       -3.077987
                     -35                      -4.0710519
                     -30                      -5.1162444
                     -25                       -6.161455
                     -20                      -7.1180088
                     -15                       -7.860091
                     -10                      -8.2584553
                      -5                      -8.2494904
                       0                      -7.8785669
                       5                       -7.263816
                      10                      -6.5261238
                      15                      -5.7509135
                      20                       -4.986557
                      25                      -4.2559512
                      30                      -3.5675685
                      35                      -2.9227625
                      40                      -2.3199857
                      45                      -1.7570725
                      50                       -1.232403
                      55                     -0.74542504
                      60                     -0.29680017
                      65                      0.11167482
                      70                      0.47727044
                      75                      0.79658291
                      80                       1.0657982
                      85                       1.2809284
                      90                       1.4380502
                      95                       1.5332573
                     100                       1.5630012
                     105                       1.5239503
                     110                       1.4130189
                     115                        1.227316
                     120                      0.96406225
                     125                      0.62048326
                     130                      0.19369149
                     135                      -0.3194181
                     140                     -0.92220363
                     145                       -1.618126
                     150                       -2.410162
                     155                      -3.2992498
                     160                      -4.2806715
                     165                      -5.3362675
                     170                      -6.4192494
                     175                      -7.4302226
                     180                       -8.198528

