        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.13992284
                    -175                     -0.11239048
                    -170                     -0.35771552
                    -165                     -0.58371272
                    -160                     -0.77696418
                    -155                     -0.92404593
                    -150                      -1.0130786
                    -145                      -1.0355005
                    -140                     -0.98759086
                    -135                     -0.87122449
                    -130                     -0.69356941
                    -125                     -0.46583788
                    -120                     -0.20153732
                    -115                     0.085253626
                    -110                       0.3812157
                    -105                      0.67459826
                    -100                      0.95556394
                     -95                       1.2162074
                     -90                       1.4503899
                     -85                       1.6535322
                     -80                       1.8222347
                     -75                       1.9542198
                     -70                       2.0480405
                     -65                       2.1029503
                     -60                       2.1187865
                     -55                       2.0958824
                     -50                       2.0350028
                     -45                       1.9372988
                     -40                       1.8042767
                     -35                       1.6377817
                     -30                       1.4399951
                     -25                       1.2134468
                     -20                      0.96104659
                     -15                      0.68613769
                     -10                      0.39257764
                      -5                     0.084848714
                       0                     -0.23180319
                       5                     -0.55116776
                      10                     -0.86609642
                      15                      -1.1681262
                      20                       -1.447689
                      25                      -1.6942946
                      30                      -1.8970653
                      35                      -2.0456184
                      40                      -2.1312401
                      45                       -2.148146
                      50                      -2.0945108
                      55                        -1.97294
                      60                      -1.7902153
                      65                      -1.5563884
                      70                       -1.283506
                      75                     -0.98430697
                      80                     -0.67115423
                      85                     -0.35531738
                      90                    -0.046574774
                      95                      0.24681619
                     100                      0.51816652
                     105                      0.76214817
                     110                      0.97462675
                     115                       1.1524844
                     120                       1.2934627
                     125                       1.3960336
                     130                       1.4592998
                     135                       1.4829252
                     140                        1.467095
                     145                       1.4125062
                     150                       1.3203908
                     155                       1.1925749
                     160                       1.0315796
                     165                      0.84076664
                     170                      0.62453061
                     175                      0.38852976
                     180                      0.13992284

