        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18352885
                    -175                     -0.34555062
                    -170                     -0.47275477
                    -165                     -0.55435228
                    -160                     -0.58190804
                    -155                     -0.55054769
                    -150                     -0.45971283
                    -145                     -0.31321584
                    -140                     -0.11857482
                    -135                      0.11414992
                    -130                      0.37367429
                    -125                      0.64865665
                    -120                      0.92853898
                    -115                       1.2040322
                    -110                       1.4673069
                    -105                       1.7119838
                    -100                       1.9330135
                     -95                       2.1265103
                     -90                       2.2895823
                     -85                       2.4201804
                     -80                       2.5170052
                     -75                       2.5792995
                     -70                       2.6068778
                     -65                        2.600032
                     -60                        2.559486
                     -55                       2.4863594
                     -50                       2.3821351
                     -45                       2.2486287
                     -40                        2.087958
                     -35                       1.9025113
                     -30                       1.6949163
                     -25                       1.4680101
                     -20                       1.2248158
                     -15                      0.96852937
                     -10                      0.70252257
                      -5                      0.43036797
                       0                      0.15588954
                       5                     -0.11671286
                      10                     -0.38295742
                      15                     -0.63768903
                      20                     -0.87519849
                      25                      -1.0891641
                      30                      -1.2727674
                      35                      -1.4189897
                      40                       -1.521123
                      45                      -1.5734786
                      50                      -1.5721978
                      55                      -1.5159969
                      60                      -1.4066454
                      65                      -1.2490252
                      70                      -1.0507375
                      75                     -0.82135545
                      80                     -0.57151241
                      85                     -0.31202145
                      90                    -0.053068618
                      95                      0.19592368
                     100                      0.42703335
                     105                      0.63364891
                     110                      0.81051112
                     115                      0.95362922
                     120                       1.0601736
                     125                       1.1283718
                     130                        1.157424
                     135                       1.1474494
                     140                       1.0994683
                     145                       1.0154248
                     150                      0.89825053
                     155                      0.75196649
                     160                        0.581815
                     165                      0.39439929
                     170                      0.19779214
                     175                    0.0015502997
                     180                     -0.18352885

