        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                   -0.0022630571
                    -175                    -0.073493065
                    -170                    -0.094309149
                    -165                    -0.059747272
                    -160                     0.030866394
                    -155                      0.17388906
                    -150                      0.36203043
                    -145                      0.58549545
                    -140                      0.83326728
                    -135                       1.0942368
                    -130                       1.3580155
                    -125                       1.6154044
                    -120                       1.8585795
                    -115                       2.0810844
                    -110                       2.2777166
                    -105                       2.4443702
                    -100                       2.5778753
                     -95                       2.6758561
                     -90                       2.7366143
                     -85                       2.7591326
                     -80                       2.7426954
                     -75                       2.6872551
                     -70                       2.5931714
                     -65                       2.4612443
                     -60                       2.2927052
                     -55                       2.0892104
                     -50                       1.8528349
                     -45                       1.5860641
                     -40                        1.291782
                     -35                      0.97325563
                     -30                      0.63411873
                     -25                      0.27835731
                     -20                    -0.089695948
                     -15                     -0.46535008
                     -10                     -0.84351721
                      -5                      -1.2186382
                       0                      -1.5845686
                       5                      -1.9343318
                      10                      -2.2603932
                      15                      -2.5539147
                      20                       -2.805267
                      25                       -3.004241
                      30                      -3.1407518
                      35                      -3.2059452
                      40                       -3.193576
                      45                      -3.1013421
                      50                      -2.9317551
                      55                       -2.692214
                      60                      -2.3942202
                      65                      -2.0519827
                      70                      -1.6808304
                      75                      -1.2958152
                      80                     -0.91071963
                      85                     -0.53750184
                      90                     -0.18611242
                      95                      0.13555258
                     100                      0.42131683
                     105                      0.66665413
                     110                      0.86843772
                     115                        1.024764
                     120                       1.1348198
                     125                        1.198797
                     130                       1.2178568
                     135                        1.194141
                     140                       1.1308289
                     145                       1.0322343
                     150                      0.90393023
                     155                      0.75287924
                     160                       0.5875275
                     165                       0.4178002
                     170                      0.25491226
                     175                      0.11090188
                     180                   -0.0022630571

