        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2022179
                    -175                       2.2022179
                    -170                       2.2022179
                    -165                       2.2022179
                    -160                       2.2022179
                    -155                       2.2022179
                    -150                       2.2022179
                    -145                       2.2022179
                    -140                       2.2022179
                    -135                       2.2022179
                    -130                       2.2022179
                    -125                       2.2022179
                    -120                       2.2022179
                    -115                       2.2022179
                    -110                       2.2022179
                    -105                       2.2022179
                    -100                       2.2022179
                     -95                       2.2022179
                     -90                       2.2022179
                     -85                       2.2022179
                     -80                       2.2022179
                     -75                       2.2022179
                     -70                       2.2022179
                     -65                       2.2022179
                     -60                       2.2022179
                     -55                       2.2022179
                     -50                       2.2022179
                     -45                       2.2022179
                     -40                       2.2022179
                     -35                       2.2022179
                     -30                       2.2022179
                     -25                       2.2022179
                     -20                       2.2022179
                     -15                       2.2022179
                     -10                       2.2022179
                      -5                       2.2022179
                       0                       2.2022179
                       5                       2.2022179
                      10                       2.2022179
                      15                       2.2022179
                      20                       2.2022179
                      25                       2.2022179
                      30                       2.2022179
                      35                       2.2022179
                      40                       2.2022179
                      45                       2.2022179
                      50                       2.2022179
                      55                       2.2022179
                      60                       2.2022179
                      65                       2.2022179
                      70                       2.2022179
                      75                       2.2022179
                      80                       2.2022179
                      85                       2.2022179
                      90                       2.2022179
                      95                       2.2022179
                     100                       2.2022179
                     105                       2.2022179
                     110                       2.2022179
                     115                       2.2022179
                     120                       2.2022179
                     125                       2.2022179
                     130                       2.2022179
                     135                       2.2022179
                     140                       2.2022179
                     145                       2.2022179
                     150                       2.2022179
                     155                       2.2022179
                     160                       2.2022179
                     165                       2.2022179
                     170                       2.2022179
                     175                       2.2022179
                     180                       2.2022179

