        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.2993355
                    -175                     -0.53661903
                    -170                     -0.74254098
                    -165                      -0.9028335
                    -160                       -1.004563
                    -155                       -1.038041
                    -150                     -0.99854505
                    -145                      -0.8872652
                    -140                     -0.71110916
                    -135                      -0.4814414
                    -130                       -0.212225
                    -125                     0.081847023
                    -120                      0.38680686
                    -115                      0.69029874
                    -110                      0.98195512
                    -105                       1.2534155
                    -100                       1.4981456
                     -95                       1.7111745
                     -90                       1.8888258
                     -85                       2.0284923
                     -80                       2.1283873
                     -75                        2.187457
                     -70                       2.2052386
                     -65                       2.1817892
                     -60                       2.1176379
                     -55                        2.013761
                     -50                        1.871576
                     -45                       1.6929532
                     -40                       1.4802423
                     -35                       1.2363161
                     -30                      0.96462944
                     -25                      0.66929556
                     -20                       0.3551777
                     -15                     0.027991125
                     -10                     -0.30559574
                      -5                     -0.63788337
                       0                     -0.96012266
                       5                      -1.2625537
                      10                      -1.5348925
                      15                      -1.7664983
                      20                      -1.9473509
                      25                      -2.0689472
                      30                      -2.1253071
                      35                      -2.1138061
                      40                       -2.035604
                      45                      -1.8955342
                      50                      -1.7014826
                      55                      -1.4634334
                      60                      -1.1924236
                      65                      -0.8996168
                      70                     -0.59561417
                      75                     -0.29002882
                      80                    0.0087145853
                      85                      0.29341848
                      90                      0.55805863
                      95                       0.7976547
                     100                         1.00817
                     105                       1.1863812
                     110                       1.3297764
                     115                       1.4364714
                     120                       1.5051475
                     125                       1.5350118
                     130                       1.5257802
                     135                       1.4776858
                     140                       1.3915147
                     145                       1.2686753
                     150                       1.1113058
                     155                       0.9224266
                     160                      0.70613991
                     165                       0.4678726
                     170                      0.21464214
                     175                    -0.044701531
                     180                      -0.2993355

