        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1735859
                    -175                       2.1735859
                    -170                       2.1735859
                    -165                       2.1735859
                    -160                       2.1735859
                    -155                       2.1735859
                    -150                       2.1735859
                    -145                       2.1735859
                    -140                       2.1735859
                    -135                       2.1735859
                    -130                       2.1735859
                    -125                       2.1735859
                    -120                       2.1735859
                    -115                       2.1735859
                    -110                       2.1735859
                    -105                       2.1735859
                    -100                       2.1735859
                     -95                       2.1735859
                     -90                       2.1735859
                     -85                       2.1735859
                     -80                       2.1735859
                     -75                       2.1735859
                     -70                       2.1735859
                     -65                       2.1735859
                     -60                       2.1735859
                     -55                       2.1735859
                     -50                       2.1735859
                     -45                       2.1735859
                     -40                       2.1735859
                     -35                       2.1735859
                     -30                       2.1735859
                     -25                       2.1735859
                     -20                       2.1735859
                     -15                       2.1735859
                     -10                       2.1735859
                      -5                       2.1735859
                       0                       2.1735859
                       5                       2.1735859
                      10                       2.1735859
                      15                       2.1735859
                      20                       2.1735859
                      25                       2.1735859
                      30                       2.1735859
                      35                       2.1735859
                      40                       2.1735859
                      45                       2.1735859
                      50                       2.1735859
                      55                       2.1735859
                      60                       2.1735859
                      65                       2.1735859
                      70                       2.1735859
                      75                       2.1735859
                      80                       2.1735859
                      85                       2.1735859
                      90                       2.1735859
                      95                       2.1735859
                     100                       2.1735859
                     105                       2.1735859
                     110                       2.1735859
                     115                       2.1735859
                     120                       2.1735859
                     125                       2.1735859
                     130                       2.1735859
                     135                       2.1735859
                     140                       2.1735859
                     145                       2.1735859
                     150                       2.1735859
                     155                       2.1735859
                     160                       2.1735859
                     165                       2.1735859
                     170                       2.1735859
                     175                       2.1735859
                     180                       2.1735859

