        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85775895
                    -175                      0.75304314
                    -170                      0.63193708
                    -165                      0.49714451
                    -160                      0.35181983
                    -155                      0.19963003
                    -150                     0.044812605
                    -145                     -0.10779133
                    -140                     -0.25275739
                    -135                     -0.38418643
                    -130                     -0.49593455
                    -125                     -0.58198447
                    -120                     -0.63694781
                    -115                      -0.6566436
                    -110                     -0.63865295
                    -105                     -0.58272541
                    -100                      -0.4909283
                     -95                     -0.36748936
                     -90                     -0.21836391
                     -85                    -0.050544884
                     -80                      0.12831662
                     -75                      0.31085191
                     -70                      0.49024628
                     -65                      0.66057309
                     -60                      0.81694677
                     -55                      0.95556028
                     -50                       1.0736423
                     -45                       1.1693657
                     -40                       1.2417315
                     -35                       1.2904443
                     -30                       1.3157898
                     -25                         1.31852
                     -20                       1.2997494
                     -15                       1.2608626
                     -10                       1.2034355
                      -5                       1.1291693
                       0                       1.0398392
                       5                      0.93724854
                      10                       0.8232362
                      15                      0.69966268
                      20                      0.56843116
                      25                      0.43153945
                      30                      0.29115003
                      35                       0.1496777
                      40                    0.0098846181
                      45                     -0.12503477
                      50                     -0.25140397
                      55                     -0.36508138
                      60                     -0.46157708
                      65                     -0.53629458
                      70                     -0.58490193
                      75                     -0.60380208
                      80                     -0.59063248
                      85                     -0.54469302
                      90                     -0.46723516
                      95                      -0.3612815
                     100                     -0.23171509
                     105                    -0.084564609
                     110                     0.073467998
                     115                      0.23555262
                     120                      0.39519095
                     125                      0.54654921
                     130                      0.68465739
                     135                      0.80549313
                     140                      0.90597923
                     145                      0.98392492
                     150                       1.0379365
                     155                       1.0673166
                     160                       1.0719661
                     165                        1.052296
                     170                       1.0091568
                     175                      0.94378591
                     180                      0.85775895

