        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.566448
                    -175                      -12.275299
                    -170                      -12.800801
                    -165                      -11.684109
                    -160                      -9.7740195
                    -155                      -7.8381314
                    -150                       -6.117247
                    -145                      -4.6353632
                    -140                      -3.3651666
                    -135                      -2.2747809
                    -130                      -1.3379448
                    -125                     -0.53492115
                    -120                      0.14859557
                    -115                      0.72275578
                    -110                       1.1946209
                    -105                       1.5689827
                    -100                       1.8489787
                     -95                       2.0365523
                     -90                       2.1327968
                     -85                       2.1382233
                     -80                       2.0529283
                     -75                       1.8767349
                     -70                       1.6092948
                     -65                       1.2501503
                     -60                      0.79878047
                     -55                      0.25465035
                     -50                     -0.38270678
                     -45                      -1.1135103
                     -40                        -1.93734
                     -35                      -2.8523084
                     -30                      -3.8533765
                     -25                      -4.9290693
                     -20                      -6.0554152
                     -15                      -7.1859092
                     -10                      -8.2385867
                      -5                      -9.0899946
                       0                      -9.5996292
                       5                      -9.6778597
                      10                       -9.346672
                      15                      -8.7193457
                      20                      -7.9261862
                      25                      -7.0648508
                      30                      -6.1932901
                      35                      -5.3412384
                      40                      -4.5224992
                      45                      -3.7431667
                      50                      -3.0062215
                      55                      -2.3138218
                      60                      -1.6682956
                      65                      -1.0724526
                      70                     -0.52956786
                      75                     -0.04323298
                      80                      0.38282097
                      85                      0.74487757
                      90                       1.0393763
                      95                       1.2628301
                     100                       1.4120948
                     105                       1.4841397
                     110                       1.4760418
                     115                       1.3848751
                     120                       1.2075551
                     125                      0.94062424
                     130                       0.5799646
                     135                      0.12041255
                     140                     -0.44475875
                     145                      -1.1245332
                     150                      -1.9310736
                     155                      -2.8808988
                     160                      -3.9962025
                     165                      -5.3055903
                     170                      -6.8411656
                     175                      -8.6199478
                     180                      -10.566448

