        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.56559282
                    -175                     -0.76768772
                    -170                     -0.92734429
                    -165                      -1.0313711
                    -160                      -1.0694158
                    -155                      -1.0357598
                    -150                     -0.93044932
                    -145                     -0.75933556
                    -140                     -0.53300497
                    -135                     -0.26500604
                    -130                       0.0300443
                    -125                      0.33800716
                    -120                      0.64621488
                    -115                      0.94393462
                    -110                       1.2224438
                    -105                       1.4748779
                    -100                       1.6959769
                     -95                       1.8818138
                     -90                       2.0295467
                     -85                        2.137215
                     -80                       2.2035825
                     -75                       2.2280147
                     -70                       2.2104118
                     -65                       2.1511591
                     -60                       2.0511076
                     -55                       1.9115784
                     -50                       1.7343865
                     -45                       1.5218849
                     -40                       1.2770266
                     -35                       1.0034438
                     -30                      0.70554118
                     -25                       0.3885988
                     -20                     0.058871194
                     -15                     -0.27633653
                     -10                     -0.60864776
                      -5                     -0.92869279
                       0                      -1.2263388
                       5                      -1.4910584
                      10                      -1.7128213
                      15                      -1.8825599
                      20                      -1.9933202
                      25                      -2.0409949
                      30                      -2.0248164
                      35                      -1.9474111
                      40                      -1.8144029
                      45                      -1.6336795
                      50                       -1.414511
                      55                       -1.166707
                      60                     -0.89993814
                      65                     -0.62327037
                      70                     -0.34490134
                      75                    -0.072054266
                      80                      0.18902231
                      85                      0.43299429
                      90                      0.65537713
                      95                      0.85235625
                     100                       1.0208271
                     105                       1.1582429
                     110                       1.2625779
                     115                        1.332289
                     120                       1.3662949
                     125                       1.3639749
                     130                       1.3251879
                     135                       1.2503174
                     140                        1.140344
                     145                      0.99695505
                     150                      0.82269427
                     155                       0.6211579
                     160                      0.39723318
                     165                      0.15736393
                     170                    -0.090197769
                     175                     -0.33523148
                     180                     -0.56559282

