        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                        -12.1853
                    -175                      -16.465252
                    -170                      -20.620981
                    -165                      -17.130363
                    -160                      -12.618324
                    -155                      -9.4197796
                    -150                      -7.0538905
                    -145                      -5.2083545
                    -140                      -3.7158297
                    -135                      -2.4808419
                    -130                      -1.4452544
                    -125                     -0.57187222
                    -120                       0.1639477
                    -115                      0.77891851
                    -110                       1.2845398
                    -105                       1.6887845
                    -100                       1.9971974
                     -95                       2.2136398
                     -90                       2.3408117
                     -85                       2.3806499
                     -80                       2.3345481
                     -75                       2.2036226
                     -70                       1.9888468
                     -65                       1.6911756
                     -60                       1.3116404
                     -55                      0.85142422
                     -50                      0.31192902
                     -45                     -0.30515413
                     -40                     -0.99774951
                     -35                      -1.7632407
                     -30                      -2.5981897
                     -25                      -3.4978177
                     -20                      -4.4550466
                     -15                      -5.4587656
                     -10                      -6.4908144
                      -5                      -7.5211005
                       0                      -8.5008167
                       5                      -9.3561191
                      10                      -9.9901753
                      15                      -10.305517
                      20                      -10.246886
                      25                       -9.833329
                      30                      -9.1458288
                      35                      -8.2844361
                      40                      -7.3344643
                      45                      -6.3560979
                      50                       -5.388014
                      55                      -4.4543293
                      60                      -3.5702885
                      65                      -2.7459476
                      70                      -1.9883295
                      75                      -1.3026325
                      80                     -0.69290329
                      85                     -0.16242165
                      90                      0.28611247
                      95                      0.65020587
                     100                      0.92779393
                     105                       1.1168579
                     110                       1.2153723
                     115                       1.2211519
                     120                        1.131658
                     125                      0.94374205
                     130                      0.65329704
                     135                      0.25476964
                     140                     -0.25953945
                     145                     -0.90051048
                     150                      -1.6837917
                     155                      -2.6323415
                     160                      -3.7807202
                     165                      -5.1828031
                     170                      -6.9266842
                     175                      -9.1657598
                     180                        -12.1853

