        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37378028
                    -175                      0.14026215
                    -170                    -0.088200759
                    -165                     -0.29991348
                    -160                     -0.48201561
                    -155                     -0.62144923
                    -150                     -0.70640615
                    -145                     -0.72804203
                    -140                     -0.68202571
                    -135                     -0.56941542
                    -130                     -0.39653181
                    -125                     -0.17387091
                    -120                     0.085552523
                    -115                      0.36791851
                    -110                      0.65998004
                    -105                      0.94994147
                    -100                       1.2278661
                     -95                       1.4857392
                     -90                       1.7173262
                     -85                       1.9179801
                     -80                       2.0842257
                     -75                       2.2137586
                     -70                       2.3050925
                     -65                       2.3574354
                     -60                       2.3705647
                     -55                       2.3447334
                     -50                       2.2806021
                     -45                       2.1791911
                     -40                       2.0418505
                     -35                       1.8702454
                     -30                        1.666357
                     -25                       1.4325012
                     -20                       1.1713675
                     -15                      0.88608414
                     -10                      0.58031312
                      -5                      0.25838162
                       0                    -0.074551585
                       5                     -0.41224291
                      10                     -0.74740291
                      15                      -1.0711893
                      20                      -1.3734231
                      25                      -1.6427425
                      30                      -1.8671743
                      35                        -2.03513
                      40                      -2.1367711
                      45                      -2.1655023
                      50                      -2.1191908
                      55                      -2.0007059
                      60                      -1.8175718
                      65                      -1.5808485
                      70                      -1.3036108
                      75                     -0.99945198
                      80                     -0.68131282
                      85                      -0.3607493
                      90                    -0.047613953
                      95                      0.25005027
                     100                       0.5257816
                     105                      0.77456422
                     110                      0.99258394
                     115                       1.1770191
                     120                       1.3258629
                     125                       1.4377823
                     130                        1.512012
                     135                       1.5482829
                     140                       1.5467821
                     145                        1.508144
                     150                       1.4334745
                     155                       1.3244104
                     160                       1.1832187
                     165                       1.0129395
                     170                      0.81757487
                     175                      0.60231556
                     180                      0.37378028

