        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85953355
                    -175                      0.70265703
                    -170                      0.52400415
                    -165                      0.32655639
                    -160                      0.11421515
                    -155                     -0.10799572
                    -150                      -0.3337452
                    -145                     -0.55528521
                    -140                     -0.76349776
                    -135                     -0.94819912
                    -130                       -1.098788
                    -125                      -1.2052597
                    -120                      -1.2594798
                    -115                       -1.256459
                    -110                      -1.1952733
                    -105                      -1.0793249
                    -100                     -0.91584586
                     -95                     -0.71480834
                     -90                     -0.48757801
                     -85                     -0.24559931
                     -80                   0.00037520148
                     -75                      0.24109654
                     -70                      0.46894251
                     -65                      0.67795115
                     -60                      0.86368931
                     -55                       1.0230546
                     -50                         1.15406
                     -45                       1.2556292
                     -40                       1.3274155
                     -35                       1.3696491
                     -30                       1.3830124
                     -25                        1.368542
                     -20                       1.3275549
                     -15                       1.2615981
                     -10                       1.1724195
                      -5                       1.0619609
                       0                      0.93237062
                       5                      0.78604513
                      10                       0.6256332
                      15                      0.45418977
                      20                      0.27517647
                      25                     0.092551948
                      30                    -0.089177565
                      35                     -0.26494785
                      40                     -0.42919285
                      45                     -0.57599486
                      50                     -0.69935057
                      55                     -0.79355713
                      60                     -0.85369355
                      65                     -0.87613638
                      70                     -0.85901805
                      75                     -0.80252798
                      80                     -0.70898052
                      85                     -0.58262764
                      90                     -0.42923623
                      95                     -0.25561721
                     100                    -0.069015271
                     105                      0.12337365
                     110                      0.31478211
                     115                      0.49912588
                     120                      0.67114033
                     125                      0.82642285
                     130                      0.96140936
                     135                       1.0733101
                     140                       1.1600247
                     145                       1.2200524
                     150                       1.2524047
                     155                       1.2565313
                     160                       1.2322603
                     165                       1.1797598
                     170                       1.0995227
                     175                      0.99237893
                     180                      0.85953355

