        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.15436096
                    -175                    -0.094270586
                    -170                     -0.34285861
                    -165                     -0.57893713
                    -160                     -0.78794839
                    -155                     -0.95413902
                    -150                      -1.0622138
                    -145                      -1.0996101
                    -140                       -1.058867
                    -135                     -0.93928391
                    -130                     -0.74719079
                    -125                      -0.4947028
                    -120                     -0.19747799
                    -115                      0.12770638
                    -110                      0.46489955
                    -105                      0.80016953
                    -100                       1.1220968
                     -95                       1.4217793
                     -90                       1.6925704
                     -85                       1.9297323
                     -80                       2.1299836
                     -75                       2.2913155
                     -70                       2.4126207
                     -65                       2.4935136
                     -60                       2.5341734
                     -55                       2.5352267
                     -50                       2.4976624
                     -45                       2.4227706
                     -40                       2.3120999
                     -35                       2.1674298
                     -30                       1.9907567
                     -25                       1.7842934
                     -20                       1.5504855
                     -15                       1.2920477
                     -10                       1.0120266
                      -5                       0.7138965
                       0                      0.40169275
                       5                     0.080260323
                      10                     -0.24484126
                      15                     -0.56667677
                      20                     -0.87706895
                      25                      -1.1664806
                      30                      -1.4242105
                      35                      -1.6389442
                      40                      -1.7997274
                      45                      -1.8973046
                      50                      -1.9255773
                      55                      -1.8827879
                      60                      -1.7720285
                      65                      -1.6008765
                      70                      -1.3802796
                      75                      -1.1230551
                      80                     -0.84242423
                      85                     -0.55087566
                      90                     -0.25947376
                      95                     0.022476074
                     100                      0.28742047
                     105                      0.52942047
                     110                      0.74392759
                     115                      0.92754474
                     120                       1.0778056
                     125                       1.1929882
                     130                        1.271968
                     135                       1.3141104
                     140                        1.319202
                     145                       1.2874189
                     150                       1.2193348
                     155                       1.1159705
                     160                      0.97889298
                     165                      0.81036969
                     170                      0.61358759
                     175                      0.39293933
                     180                      0.15436096

