        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.0127622
                    -175                      -5.4376441
                    -170                      -7.2399504
                    -165                      -9.6215579
                    -160                      -13.020916
                    -155                       -18.64721
                    -150                      -26.239834
                    -145                      -17.616182
                    -140                      -12.293571
                    -135                      -8.9615723
                    -130                      -6.5724613
                    -125                      -4.7340632
                    -120                      -3.2618832
                    -115                       -2.055472
                    -110                       -1.054626
                    -105                     -0.22077514
                    -100                      0.47201048
                     -95                       1.0418024
                     -90                       1.5015489
                     -85                       1.8607676
                     -80                       2.1264674
                     -75                       2.3040316
                     -70                       2.3975672
                     -65                       2.4102536
                     -60                       2.3445612
                     -55                       2.2023927
                     -50                       1.9851649
                     -45                       1.6938359
                     -40                       1.3288817
                     -35                      0.89021789
                     -30                      0.37706119
                     -25                     -0.21228152
                     -20                     -0.88071127
                     -15                      -1.6327399
                     -10                      -2.4750121
                      -5                      -3.4169393
                       0                      -4.4713564
                       5                      -5.6548989
                      10                       -6.986715
                      15                      -8.4822275
                      20                      -10.129976
                      25                      -11.821295
                      30                      -13.197621
                      35                      -13.614436
                      40                      -12.783705
                      45                      -11.220352
                      50                      -9.5062241
                      55                      -7.8987664
                      60                      -6.4632769
                      65                      -5.1989892
                      70                      -4.0886244
                      75                      -3.1137679
                      80                      -2.2588427
                      85                      -1.5116212
                      90                     -0.86275866
                      95                     -0.30538188
                     100                      0.16567503
                     105                      0.55412535
                     110                      0.86257047
                     115                       1.0927135
                     120                       1.2454955
                     125                       1.3211633
                     130                       1.3192736
                     135                       1.2386306
                     140                       1.0771525
                     145                       0.8316479
                     150                      0.49747848
                     155                     0.068058136
                     160                     -0.46589029
                     165                      -1.1174642
                     170                      -1.9053596
                     175                      -2.8568094
                     180                      -4.0127622

